1384104792047 0c:68:03:ea:28:e1 -48 2412 attwifi
1384104792047 0c:68:03:ea:28:ef -51 5745 AirBears
1384104792047 0c:68:03:ea:28:ee -51 5745 attwifi
1384104792047 0c:68:03:ea:28:ed -52 5745 AirBears2
1384104792047 0c:68:03:d6:97:c2 -59 2437 AirBears2
1384104792047 0c:68:03:d6:97:c0 -59 2437 AirBears
1384104792047 0c:68:03:d6:97:c1 -59 2437 attwifi
1384104792047 0c:68:03:ea:28:c1 -68 2412 attwifi
1384104792047 0c:68:03:ea:28:c2 -68 2412 AirBears2
1384104792047 0c:68:03:ea:2a:10 -69 2462 AirBears
1384104792047 0c:68:03:ea:2a:12 -69 2462 AirBears2
1384104792047 0c:68:03:d6:a2:d2 -70 2462 AirBears2
1384104792047 0c:68:03:d6:97:ce -72 5180 attwifi
1384104792047 0c:68:03:b8:a4:a2 -72 2462 AirBears2
1384104792047 0c:68:03:d6:97:cd -72 5180 AirBears2
1384104792047 0c:68:03:b8:a4:a0 -72 2462 AirBears
1384104792047 0c:68:03:b8:a4:a1 -72 2462 attwifi
1384104792047 0c:68:03:b8:a4:ae -73 5260 attwifi
1384104792047 0c:68:03:b8:a4:ad -73 5260 AirBears2
1384104792047 0c:68:03:e4:33:11 -73 2412 attwifi
1384104792047 0c:68:03:d6:97:cf -73 5180 AirBears
1384104792047 0c:68:03:b8:a4:af -73 5260 AirBears
1384104792047 0c:68:03:d6:c1:11 -73 2412 attwifi
1384104792047 0c:68:03:d6:c1:12 -74 2412 AirBears2
1384104792047 0c:68:03:b8:66:f2 -75 2462 AirBears2
1384104792047 0c:68:03:d6:c1:10 -75 2412 AirBears
1384104792047 0c:68:03:b8:66:f0 -75 2462 AirBears
1384104792047 0c:68:03:b8:66:f1 -75 2462 attwifi
1384104792047 0c:68:03:ea:2a:1d -76 5560 AirBears2
1384104792047 0c:68:03:ea:2a:1e -76 5560 attwifi
1384104792047 0c:68:03:ea:2a:1f -76 5560 AirBears
1384104792047 0c:68:03:b8:87:6d -78 5805 AirBears2
1384104792047 0c:68:03:b8:87:6f -79 5805 AirBears
1384104792047 0c:68:03:b8:87:6e -79 5805 attwifi
1384104792047 0c:68:03:b8:87:62 -80 2462 AirBears2
1384104792047 0c:68:03:b8:87:60 -80 2462 AirBears
1384104792047 0c:68:03:ea:28:ce -80 5500 attwifi
1384104792047 0c:68:03:ea:28:cf -80 5500 AirBears
1384104792047 0c:68:03:b8:87:61 -80 2462 attwifi
1384104792047 0c:68:03:b8:66:fd -81 5260 AirBears2
1384104792047 0c:68:03:ea:28:cd -81 5500 AirBears2
1384104792047 0c:68:03:4d:b3:f1 -81 2412 attwifi
1384104792047 0c:68:03:b8:66:fe -82 5260 attwifi
1384104792047 0c:68:03:4d:b3:f2 -82 2412 AirBears2
1384104792047 0c:68:03:4d:b3:f0 -82 2412 AirBears
1384104792047 00:16:b6:16:80:e1 -83 2437 linksys
1384104792047 00:0f:b5:a8:59:e2 -83 2447 AckGear
1384104792047 0c:68:03:b8:a8:60 -83 2437 AirBears
1384104792047 0c:68:03:b8:a8:62 -83 2437 AirBears2
1384104792047 f8:4f:57:bc:06:e2 -85 2462 AirBears2
1384104792047 f8:4f:57:bc:06:e0 -85 2462 AirBears
1384104792047 f8:4f:57:bc:06:e1 -85 2462 attwifi
1384104792047 0c:68:03:b8:a9:00 -85 2412 AirBears
1384104792047 0c:68:03:b8:a9:0e -86 5180 attwifi
1384104792047 0c:68:03:e4:33:1e -86 5240 attwifi
1384104792047 0c:68:03:d6:a2:de -87 5180 attwifi
1384104792047 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104792047 0c:68:03:e4:33:1f -87 5240 AirBears
1384104792047 0c:68:03:e4:33:1d -87 5240 AirBears2
1384104792047 0c:68:03:d6:a2:df -88 5180 AirBears
1384104792047 0c:68:03:d6:a2:dd -88 5180 AirBears2
1384104792047 0c:68:03:d6:c2:60 -88 2462 AirBears
1384104792047 0c:68:03:d6:c2:62 -89 2462 AirBears2
1384104792047 0c:68:03:d6:c1:1e -90 5805 attwifi
1384104792047 0c:68:03:d6:c1:1d -91 5805 AirBears2
1384104792047 90:84:0d:da:23:63 -92 2462 AckPort
1384104797048 0c:68:03:ea:28:e0 -46 2412 AirBears
1384104797048 0c:68:03:ea:28:e2 -48 2412 AirBears2
1384104797048 0c:68:03:ea:28:ed -53 5745 AirBears2
1384104797048 0c:68:03:ea:28:ef -54 5745 AirBears
1384104797048 0c:68:03:ea:28:ee -54 5745 attwifi
1384104797048 0c:68:03:d6:97:c2 -60 2437 AirBears2
1384104797048 0c:68:03:d6:97:c0 -60 2437 AirBears
1384104797048 0c:68:03:ea:28:c1 -69 2412 attwifi
1384104797048 0c:68:03:ea:2a:10 -69 2462 AirBears
1384104797048 0c:68:03:d6:a2:d2 -69 2462 AirBears2
1384104797048 0c:68:03:d6:a2:d0 -69 2462 AirBears
1384104797048 0c:68:03:ea:2a:11 -69 2462 attwifi
1384104797048 0c:68:03:d6:a2:d1 -69 2462 attwifi
1384104797048 0c:68:03:ea:28:c0 -69 2412 AirBears
1384104797048 0c:68:03:b8:a4:ae -71 5260 attwifi
1384104797048 0c:68:03:b8:a4:ad -71 5260 AirBears2
1384104797048 0c:68:03:d6:c1:10 -71 2412 AirBears
1384104797048 0c:68:03:b8:a4:a2 -72 2462 AirBears2
1384104797048 0c:68:03:b8:a4:af -72 5260 AirBears
1384104797048 0c:68:03:d6:c1:11 -72 2412 attwifi
1384104797048 0c:68:03:d6:c1:12 -72 2412 AirBears2
1384104797048 0c:68:03:b8:a4:a1 -72 2462 attwifi
1384104797048 0c:68:03:b8:a4:a0 -73 2462 AirBears
1384104797048 0c:68:03:e4:33:12 -73 2412 AirBears2
1384104797048 0c:68:03:ea:2a:1d -75 5560 AirBears2
1384104797048 0c:68:03:ea:2a:1f -75 5560 AirBears
1384104797048 0c:68:03:b8:66:f2 -75 2462 AirBears2
1384104797048 0c:68:03:ea:2a:1e -76 5560 attwifi
1384104797048 0c:68:03:b8:87:62 -76 2462 AirBears2
1384104797048 0c:68:03:d6:97:cd -76 5180 AirBears2
1384104797048 0c:68:03:b8:66:f0 -76 2462 AirBears
1384104797048 0c:68:03:d6:97:ce -77 5180 attwifi
1384104797048 0c:68:03:b8:87:6f -78 5805 AirBears
1384104797048 0c:68:03:b8:87:6d -78 5805 AirBears2
1384104797048 0c:68:03:b8:87:6e -78 5805 attwifi
1384104797048 0c:68:03:ea:28:ce -81 5500 attwifi
1384104797048 0c:68:03:ea:28:cd -81 5500 AirBears2
1384104797048 0c:68:03:4d:b3:f2 -81 2412 AirBears2
1384104797048 0c:68:03:ea:28:cf -81 5500 AirBears
1384104797048 0c:68:03:4d:b3:f1 -81 2412 attwifi
1384104797048 0c:68:03:d6:a2:de -82 5180 attwifi
1384104797048 0c:68:03:d6:a2:dd -82 5180 AirBears2
1384104797048 0c:68:03:b8:a8:60 -82 2437 AirBears
1384104797048 0c:68:03:4d:b3:f0 -82 2412 AirBears
1384104797048 0c:68:03:b8:a8:61 -82 2437 attwifi
1384104797048 00:16:b6:16:80:e1 -83 2437 linksys
1384104797048 0c:68:03:b8:66:fe -83 5260 attwifi
1384104797048 f8:4f:57:bc:06:e2 -86 2462 AirBears2
1384104797048 00:0f:b5:a8:59:e2 -86 2447 AckGear
1384104797048 f8:4f:57:bc:06:e1 -86 2462 attwifi
1384104797048 0c:68:03:b8:a9:00 -86 2412 AirBears
1384104797048 0c:68:03:b8:a9:0e -87 5180 attwifi
1384104797048 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104797048 0c:68:03:b8:a9:01 -87 2412 attwifi
1384104797048 0c:68:03:d6:c1:1e -88 5805 attwifi
1384104797048 0c:68:03:d6:c2:61 -88 2462 attwifi
1384104797048 0c:68:03:d6:c1:1d -89 5805 AirBears2
1384104797048 0c:68:03:d6:c2:60 -89 2462 AirBears
1384104797048 0c:68:03:b8:a4:22 -89 2412 AirBears2
1384104797048 0c:68:03:d6:c1:1f -89 5805 AirBears
1384104797048 0c:68:03:d6:bc:cd -90 5745 AirBears2
1384104797048 0c:68:03:d6:bc:ce -90 5745 attwifi
1384104797048 f0:d1:a9:12:1c:b0 -92 2462 
1384104797048 0c:68:03:d6:bc:cf -92 5745 AirBears
1384104802056 0c:68:03:ea:28:e0 -45 2412 AirBears
1384104802056 0c:68:03:ea:28:ed -53 5745 AirBears2
1384104802056 0c:68:03:ea:28:ef -53 5745 AirBears
1384104802056 0c:68:03:ea:28:ee -53 5745 attwifi
1384104802056 0c:68:03:d6:97:c2 -60 2437 AirBears2
1384104802056 0c:68:03:d6:97:c0 -60 2437 AirBears
1384104802056 0c:68:03:d6:c1:11 -69 2412 attwifi
1384104802056 0c:68:03:ea:28:c0 -69 2412 AirBears
1384104802056 0c:68:03:ea:2a:10 -70 2462 AirBears
1384104802056 0c:68:03:b8:a4:af -70 5260 AirBears
1384104802056 0c:68:03:d6:c1:12 -70 2412 AirBears2
1384104802056 0c:68:03:ea:2a:11 -70 2462 attwifi
1384104802056 0c:68:03:d6:a2:d1 -70 2462 attwifi
1384104802056 0c:68:03:b8:a4:ae -71 5260 attwifi
1384104802056 0c:68:03:d6:c1:10 -71 2412 AirBears
1384104802056 0c:68:03:d6:a2:d2 -71 2462 AirBears2
1384104802056 0c:68:03:d6:a2:d0 -71 2462 AirBears
1384104802056 0c:68:03:b8:a4:ad -72 5260 AirBears2
1384104802056 0c:68:03:b8:a4:a2 -72 2462 AirBears2
1384104802056 0c:68:03:b8:a4:a0 -72 2462 AirBears
1384104802056 0c:68:03:d6:97:cd -74 5180 AirBears2
1384104802056 0c:68:03:e4:33:11 -74 2412 attwifi
1384104802056 0c:68:03:ea:2a:1d -75 5560 AirBears2
1384104802056 0c:68:03:ea:2a:1e -75 5560 attwifi
1384104802056 0c:68:03:ea:2a:1f -75 5560 AirBears
1384104802056 0c:68:03:d6:97:ce -75 5180 attwifi
1384104802056 0c:68:03:d6:97:cf -75 5180 AirBears
1384104802056 0c:68:03:b8:66:f2 -76 2462 AirBears2
1384104802056 0c:68:03:b8:66:f0 -76 2462 AirBears
1384104802056 00:16:b6:16:80:e1 -77 2437 linksys
1384104802056 0c:68:03:b8:87:6f -78 5805 AirBears
1384104802056 0c:68:03:b8:87:6d -78 5805 AirBears2
1384104802056 0c:68:03:b8:87:6e -78 5805 attwifi
1384104802056 0c:68:03:b8:87:62 -79 2462 AirBears2
1384104802056 0c:68:03:4d:b3:f0 -81 2412 AirBears
1384104802056 0c:68:03:d6:a2:de -82 5180 attwifi
1384104802056 0c:68:03:ea:28:ce -82 5500 attwifi
1384104802056 0c:68:03:d6:a2:dd -82 5180 AirBears2
1384104802056 0c:68:03:ea:28:cd -82 5500 AirBears2
1384104802056 0c:68:03:ea:28:cf -82 5500 AirBears
1384104802056 0c:68:03:b8:a8:60 -82 2437 AirBears
1384104802056 0c:68:03:4d:b3:f1 -82 2412 attwifi
1384104802056 0c:68:03:b8:a8:61 -82 2437 attwifi
1384104802056 0c:68:03:b8:66:fd -82 5260 AirBears2
1384104802056 0c:68:03:b8:66:fe -83 5260 attwifi
1384104802056 f8:4f:57:bc:06:e1 -85 2462 attwifi
1384104802056 f8:4f:57:bc:06:e2 -86 2462 AirBears2
1384104802056 0c:68:03:b8:a9:0f -86 5180 AirBears
1384104802056 0c:68:03:b8:a9:0e -87 5180 attwifi
1384104802056 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104802056 0c:68:03:d6:c2:61 -88 2462 attwifi
1384104802056 00:0f:b5:a8:59:e2 -89 2447 AckGear
1384104802056 0c:68:03:d6:c2:60 -89 2462 AirBears
1384104802056 0c:68:03:b8:a4:20 -89 2412 AirBears
1384104802056 0c:68:03:d6:c1:1d -90 5805 AirBears2
1384104802056 0c:68:03:b8:a4:22 -90 2412 AirBears2
1384104802056 0c:68:03:b8:a4:21 -90 2412 attwifi
1384104802056 0c:68:03:d6:c1:1e -91 5805 attwifi
1384104802056 f0:d1:a9:12:1c:b0 -92 2462 
1384104802056 00:1c:b3:ae:3e:52 -92 2437 Powell
1384104802056 00:24:b2:50:5e:76 -92 2437 BachtrogLab
1384104807052 0c:68:03:ea:28:e0 -46 2412 AirBears
1384104807052 0c:68:03:ea:28:e2 -50 2412 AirBears2
1384104807052 0c:68:03:ea:28:ee -55 5745 attwifi
1384104807052 0c:68:03:ea:28:ed -56 5745 AirBears2
1384104807052 0c:68:03:ea:28:ef -56 5745 AirBears
1384104807052 0c:68:03:d6:97:c1 -59 2437 attwifi
1384104807052 0c:68:03:d6:97:c0 -60 2437 AirBears
1384104807052 0c:68:03:d6:97:ce -68 5180 attwifi
1384104807052 0c:68:03:d6:97:cd -68 5180 AirBears2
1384104807052 0c:68:03:ea:2a:11 -69 2462 attwifi
1384104807052 0c:68:03:ea:28:c0 -69 2412 AirBears
1384104807052 0c:68:03:d6:97:cf -69 5180 AirBears
1384104807052 0c:68:03:ea:28:c2 -69 2412 AirBears2
1384104807052 0c:68:03:d6:a2:d0 -70 2462 AirBears
1384104807052 0c:68:03:d6:a2:d1 -70 2462 attwifi
1384104807052 0c:68:03:ea:2a:12 -70 2462 AirBears2
1384104807052 0c:68:03:b8:a4:a0 -71 2462 AirBears
1384104807052 0c:68:03:d6:a2:d2 -71 2462 AirBears2
1384104807052 0c:68:03:b8:a4:ae -72 5260 attwifi
1384104807052 0c:68:03:b8:a4:a2 -72 2462 AirBears2
1384104807052 0c:68:03:b8:a4:ad -73 5260 AirBears2
1384104807052 0c:68:03:b8:a4:af -73 5260 AirBears
1384104807052 0c:68:03:d6:c1:11 -73 2412 attwifi
1384104807052 0c:68:03:d6:c1:10 -73 2412 AirBears
1384104807052 0c:68:03:d6:c1:12 -73 2412 AirBears2
1384104807052 0c:68:03:e4:33:11 -73 2412 attwifi
1384104807052 0c:68:03:e4:33:10 -73 2412 AirBears
1384104807052 0c:68:03:b8:66:f2 -74 2462 AirBears2
1384104807052 0c:68:03:b8:66:f0 -75 2462 AirBears
1384104807052 0c:68:03:b8:87:6f -77 5805 AirBears
1384104807052 0c:68:03:b8:87:6d -77 5805 AirBears2
1384104807052 0c:68:03:b8:87:6e -77 5805 attwifi
1384104807052 0c:68:03:b8:87:62 -78 2462 AirBears2
1384104807052 0c:68:03:b8:87:61 -78 2462 attwifi
1384104807052 0c:68:03:b8:87:60 -78 2462 AirBears
1384104807052 0c:68:03:4d:b3:f2 -80 2412 AirBears2
1384104807052 0c:68:03:b8:a8:60 -81 2437 AirBears
1384104807052 0c:68:03:4d:b3:f1 -81 2412 attwifi
1384104807052 0c:68:03:ea:2a:1d -82 5560 AirBears2
1384104807052 0c:68:03:ea:2a:1e -82 5560 attwifi
1384104807052 0c:68:03:ea:2a:1f -82 5560 AirBears
1384104807052 0c:68:03:ea:28:ce -82 5500 attwifi
1384104807052 0c:68:03:ea:28:cd -82 5500 AirBears2
1384104807052 0c:68:03:ea:28:cf -82 5500 AirBears
1384104807052 00:16:b6:16:80:e1 -83 2437 linksys
1384104807052 0c:68:03:b8:66:fe -84 5260 attwifi
1384104807052 0c:68:03:d6:a2:df -84 5180 AirBears
1384104807052 0c:68:03:d6:a2:dd -85 5180 AirBears2
1384104807052 0c:68:03:b8:a9:0d -85 5180 AirBears2
1384104807052 0c:68:03:b8:66:fd -85 5260 AirBears2
1384104807052 0c:68:03:b8:a9:02 -85 2412 AirBears2
1384104807052 0c:68:03:b8:a9:01 -85 2412 attwifi
1384104807052 0c:68:03:d6:a2:de -86 5180 attwifi
1384104807052 0c:68:03:b8:a9:0e -86 5180 attwifi
1384104807052 0c:68:03:d6:c2:60 -86 2462 AirBears
1384104807052 0c:68:03:e4:33:1f -86 5240 AirBears
1384104807052 f8:4f:57:bc:06:e0 -86 2462 AirBears
1384104807052 0c:68:03:b8:a9:0f -87 5180 AirBears
1384104807052 0c:68:03:e4:33:1e -88 5240 attwifi
1384104807052 0c:68:03:d6:c2:61 -89 2462 attwifi
1384104807052 0c:68:03:d6:c1:1e -91 5805 attwifi
1384104807052 00:0f:b5:a8:59:e2 -92 2447 AckGear
1384104807052 f0:d1:a9:12:1c:b0 -92 2462 
1384104807052 00:1c:b3:ae:3e:52 -92 2437 Powell
1384104807052 90:84:0d:da:23:63 -92 2462 AckPort
1384104807052 0c:68:03:d6:c1:1f -92 5805 AirBears
