1384104049194 0c:68:03:b8:95:30 -82 2437 AirBears
1384104049194 f0:d1:a9:15:96:90 -83 2462 
1384104049194 0c:68:03:d6:9b:5d -83 5500 AirBears2
1384104049194 0c:68:03:b8:95:31 -83 2437 attwifi
1384104049194 0c:68:03:b8:a9:0f -88 5180 AirBears
1384104049194 7c:d1:c3:cd:b7:3c -89 2437 ABS.VLSB
1384104049194 0c:68:03:b8:a7:0e -91 5300 attwifi
1384104049194 00:13:10:ee:d7:b7 -92 2437 Strepsiptera
1384104054188 0c:68:03:e4:4e:7d -48 5180 AirBears2
1384104054188 0c:68:03:e4:4e:7e -48 5180 attwifi
1384104054188 0c:68:03:e4:4e:7f -48 5180 AirBears
1384104054188 08:86:3b:19:c0:60 -50 2462 Kriegsfeld
1384104054188 0c:68:03:b8:a6:ed -59 5745 AirBears2
1384104054188 0c:68:03:b8:a6:e2 -63 2462 AirBears2
1384104054188 0c:68:03:ea:27:c2 -70 2437 AirBears2
1384104054188 0c:68:03:ea:27:c1 -70 2437 attwifi
1384104054188 00:1c:b3:af:99:06 -74 2437 MVZ-GIS
1384104054188 0c:68:03:d6:9b:52 -76 2412 AirBears2
1384104054188 0c:68:03:d6:9b:51 -76 2412 attwifi
1384104054188 0c:68:03:d6:be:1d -77 5240 AirBears2
1384104054188 0c:68:03:d6:be:1f -77 5240 AirBears
1384104054188 0c:68:03:d6:be:1e -77 5240 attwifi
1384104054188 0c:68:03:ea:27:cf -80 5805 AirBears
1384104054188 0c:68:03:d6:9b:5d -81 5500 AirBears2
1384104054188 0c:68:03:d6:9b:5f -81 5500 AirBears
1384104054188 0c:68:03:d6:9b:5e -81 5500 attwifi
1384104054188 0c:68:03:ea:27:ce -81 5805 attwifi
1384104054188 0c:68:03:b8:95:31 -82 2437 attwifi
1384104054188 0c:68:03:b8:95:30 -82 2437 AirBears
1384104054188 f0:d1:a9:15:96:91 -86 5785 
1384104054188 0c:68:03:b8:a9:02 -86 2412 AirBears2
1384104054188 0c:68:03:b8:a9:00 -86 2412 AirBears
1384104054188 0c:68:03:b8:a7:01 -87 2412 attwifi
1384104054188 7c:d1:c3:cd:b7:3c -89 2437 ABS.VLSB
1384104054188 0c:68:03:b8:a9:0f -89 5180 AirBears
1384104054188 0c:68:03:b8:a9:0e -89 5180 attwifi
1384104054188 0c:68:03:b8:95:3d -90 5745 AirBears2
1384104054188 0c:68:03:b8:95:3e -90 5745 attwifi
1384104054188 00:13:10:ee:d7:b7 -92 2437 Strepsiptera
1384104059200 0c:68:03:e4:4e:71 -44 2412 attwifi
1384104059200 0c:68:03:e4:4e:7f -47 5180 AirBears
1384104059200 0c:68:03:e4:4e:7d -48 5180 AirBears2
1384104059200 0c:68:03:e4:4e:7e -48 5180 attwifi
1384104059200 08:86:3b:19:c0:60 -50 2462 Kriegsfeld
1384104059200 0c:68:03:b8:a6:ed -60 5745 AirBears2
1384104059200 0c:68:03:b8:a6:ee -60 5745 attwifi
1384104059200 0c:68:03:b8:a6:ef -60 5745 AirBears
1384104059200 0c:68:03:b8:a6:e1 -61 2462 attwifi
1384104059200 0c:68:03:b8:a6:e2 -62 2462 AirBears2
1384104059200 0c:68:03:b8:a6:e0 -62 2462 AirBears
1384104059200 0c:68:03:ea:27:c1 -68 2437 attwifi
1384104059200 0c:68:03:ea:27:c0 -68 2437 AirBears
1384104059200 0c:68:03:d6:be:1d -78 5240 AirBears2
1384104059200 0c:68:03:d6:be:1f -78 5240 AirBears
1384104059200 0c:68:03:d6:be:1e -79 5240 attwifi
1384104059200 0c:68:03:d6:9b:52 -79 2412 AirBears2
1384104059200 00:1c:b3:af:99:06 -80 2437 MVZ-GIS
1384104059200 0c:68:03:ea:27:cf -80 5805 AirBears
1384104059200 0c:68:03:d6:9b:51 -80 2412 attwifi
1384104059200 0c:68:03:ea:27:cd -80 5805 AirBears2
1384104059200 f0:d1:a9:15:96:91 -81 5785 
1384104059200 0c:68:03:ea:27:ce -81 5805 attwifi
1384104059200 0c:68:03:d6:9b:5d -83 5500 AirBears2
1384104059200 0c:68:03:d6:9b:5e -83 5500 attwifi
1384104059200 0c:68:03:b8:95:31 -83 2437 attwifi
1384104059200 0c:68:03:b8:95:30 -83 2437 AirBears
1384104059200 0c:68:03:d6:9b:5f -84 5500 AirBears
1384104059200 7c:d1:c3:cd:b7:3c -86 2437 ABS.VLSB
1384104059200 0c:68:03:b8:a7:02 -86 2412 AirBears2
1384104059200 0c:68:03:b8:a7:0f -88 5300 AirBears
1384104059200 0c:68:03:b8:a7:0d -89 5300 AirBears2
1384104064159 0c:68:03:e4:4e:71 -43 2412 attwifi
1384104064159 0c:68:03:e4:4e:7d -49 5180 AirBears2
1384104064159 0c:68:03:e4:4e:7e -49 5180 attwifi
1384104064159 0c:68:03:e4:4e:7f -49 5180 AirBears
1384104064159 08:86:3b:19:c0:60 -56 2462 Kriegsfeld
1384104064159 0c:68:03:b8:a6:ef -57 5745 AirBears
1384104064159 0c:68:03:b8:a6:ed -58 5745 AirBears2
1384104064159 0c:68:03:b8:a6:ee -58 5745 attwifi
1384104064159 0c:68:03:b8:a6:e2 -61 2462 AirBears2
1384104064159 0c:68:03:b8:a6:e0 -61 2462 AirBears
1384104064159 0c:68:03:ea:27:c1 -70 2437 attwifi
1384104064159 0c:68:03:ea:27:c2 -70 2437 AirBears2
1384104064159 00:1c:b3:af:99:06 -77 2437 MVZ-GIS
1384104064159 0c:68:03:ea:27:ce -78 5805 attwifi
1384104064159 0c:68:03:d6:9b:5f -79 5500 AirBears
1384104064159 0c:68:03:ea:27:cf -79 5805 AirBears
1384104064159 0c:68:03:d6:9b:52 -79 2412 AirBears2
1384104064159 0c:68:03:d6:9b:51 -79 2412 attwifi
1384104064159 0c:68:03:ea:27:cd -79 5805 AirBears2
1384104064159 0c:68:03:d6:be:11 -79 2462 attwifi
1384104064159 0c:68:03:d6:be:1f -80 5240 AirBears
1384104064159 0c:68:03:d6:9b:5e -80 5500 attwifi
1384104064159 0c:68:03:d6:be:10 -80 2462 AirBears
1384104064159 0c:68:03:d6:be:1d -81 5240 AirBears2
1384104064159 0c:68:03:d6:be:1e -81 5240 attwifi
1384104064159 f0:d1:a9:15:96:91 -81 5785 
1384104064159 0c:68:03:b8:a7:02 -85 2412 AirBears2
1384104064159 7c:d1:c3:cd:b7:3c -86 2437 ABS.VLSB
1384104064159 0c:68:03:b8:a7:0d -86 5300 AirBears2
1384104064159 0c:68:03:b8:a7:00 -86 2412 AirBears
1384104064159 0c:68:03:b8:a7:0f -87 5300 AirBears
1384104064159 0c:68:03:b8:a9:02 -87 2412 AirBears2
1384104064159 0c:68:03:b8:a7:0e -88 5300 attwifi
1384104064159 0c:68:03:b8:a9:0d -89 5180 AirBears2
1384104064159 0c:68:03:b8:a9:0e -89 5180 attwifi
1384104064159 0c:68:03:b8:95:3e -89 5745 attwifi
1384104064159 00:13:10:ee:d7:b7 -92 2437 Strepsiptera
1384104069217 0c:68:03:e4:4e:71 -44 2412 attwifi
1384104069217 0c:68:03:e4:4e:72 -44 2412 AirBears2
1384104069217 0c:68:03:e4:4e:7f -51 5180 AirBears
1384104069217 0c:68:03:e4:4e:7d -53 5180 AirBears2
1384104069217 0c:68:03:e4:4e:7e -53 5180 attwifi
1384104069217 0c:68:03:b8:a6:ed -56 5745 AirBears2
1384104069217 0c:68:03:b8:a6:ee -57 5745 attwifi
1384104069217 0c:68:03:b8:a6:ef -57 5745 AirBears
1384104069217 0c:68:03:b8:a6:e2 -60 2462 AirBears2
1384104069217 0c:68:03:b8:a6:e0 -60 2462 AirBears
1384104069217 08:86:3b:19:c0:60 -65 2462 Kriegsfeld
1384104069217 0c:68:03:ea:27:c1 -70 2437 attwifi
1384104069217 0c:68:03:ea:27:c2 -70 2437 AirBears2
1384104069217 0c:68:03:ea:27:c0 -70 2437 AirBears
1384104069217 f0:d1:a9:15:96:90 -71 2462 
1384104069217 0c:68:03:d6:be:12 -76 2462 AirBears2
1384104069217 0c:68:03:d6:be:1d -77 5240 AirBears2
1384104069217 0c:68:03:d6:be:1f -77 5240 AirBears
1384104069217 0c:68:03:d6:be:1e -77 5240 attwifi
1384104069217 0c:68:03:d6:9b:51 -77 2412 attwifi
1384104069217 0c:68:03:d6:9b:52 -78 2412 AirBears2
1384104069217 0c:68:03:d6:9b:50 -78 2412 AirBears
1384104069217 0c:68:03:ea:27:cd -79 5805 AirBears2
1384104069217 00:1c:b3:af:99:06 -80 2437 MVZ-GIS
1384104069217 0c:68:03:d6:9b:5e -80 5500 attwifi
1384104069217 f0:d1:a9:15:96:91 -80 5785 
1384104069217 0c:68:03:ea:27:cf -80 5805 AirBears
1384104069217 0c:68:03:ea:27:ce -80 5805 attwifi
1384104069217 0c:68:03:d6:9b:5f -81 5500 AirBears
1384104069217 0c:68:03:d6:9b:5d -82 5500 AirBears2
1384104069217 0c:68:03:b8:95:30 -82 2437 AirBears
1384104069217 7c:d1:c3:cd:b7:3c -83 2437 ABS.VLSB
1384104069217 0c:68:03:b8:a7:00 -85 2412 AirBears
1384104069217 0c:68:03:b8:a9:00 -85 2412 AirBears
1384104069217 0c:68:03:b8:a9:0e -86 5180 attwifi
1384104069217 0c:68:03:b8:a7:0d -88 5300 AirBears2
1384104069217 0c:68:03:b8:a9:0d -88 5180 AirBears2
1384104069217 0c:68:03:b8:95:3e -88 5745 attwifi
1384104069217 0c:68:03:b8:a7:0f -89 5300 AirBears
1384104069217 0c:68:03:b8:a7:0e -89 5300 attwifi
1384104069217 7c:d1:c3:cd:b7:3d -90 5785 ABS.VLSB
1384104069217 0c:68:03:d6:be:c0 -90 2437 AirBears
1384104069217 00:13:10:ee:d7:b7 -92 2437 Strepsiptera
