1384104110512 0c:68:03:e4:4c:61 -68 2412 attwifi
1384104110512 0c:68:03:e4:4c:60 -68 2412 AirBears
1384104110512 7c:d1:c3:cd:b7:3d -71 5785 ABS.VLSB
1384104110512 0c:68:03:e4:4e:7d -72 5180 AirBears2
1384104110512 0c:68:03:e4:4e:7e -72 5180 attwifi
1384104110512 0c:68:03:e4:4e:7f -72 5180 AirBears
1384104110512 0c:68:03:d6:97:4f -77 5320 AirBears
1384104110512 0c:68:03:d6:97:4e -77 5320 attwifi
1384104110512 0c:68:03:d6:9b:52 -78 2412 AirBears2
1384104110512 0c:68:03:d6:97:4d -78 5320 AirBears2
1384104110512 0c:68:03:d6:9b:51 -79 2412 attwifi
1384104110512 0c:68:03:d6:97:40 -81 2412 AirBears
1384104110512 0c:68:03:d6:97:42 -81 2412 AirBears2
1384104110512 0c:68:03:d6:c1:52 -82 2437 AirBears2
1384104110512 0c:68:03:d6:c1:51 -82 2437 attwifi
1384104110512 0c:68:03:d6:c1:50 -83 2437 AirBears
1384104110512 0c:68:03:d6:9b:5d -84 5500 AirBears2
1384104110512 0c:68:03:d6:9b:5f -85 5500 AirBears
1384104110512 0c:68:03:d6:9b:5e -85 5500 attwifi
1384104110512 0c:68:03:d6:be:c2 -87 2437 AirBears2
1384104110512 0c:68:03:e4:4a:e2 -87 2462 AirBears2
1384104110512 0c:68:03:e4:4c:6d -88 5320 AirBears2
1384104110512 0c:68:03:ea:07:ce -89 5180 attwifi
1384104110512 0c:68:03:ea:07:cd -90 5180 AirBears2
1384104110512 0c:68:03:b8:a9:0e -90 5180 attwifi
1384104110512 0c:68:03:e4:4c:6f -90 5320 AirBears
1384104115457 0c:68:03:b8:a6:e1 -50 2462 attwifi
1384104115457 0c:68:03:b8:a6:e2 -51 2462 AirBears2
1384104115457 0c:68:03:b8:a6:ed -52 5745 AirBears2
1384104115457 0c:68:03:b8:a6:ee -52 5745 attwifi
1384104115457 0c:68:03:b8:a6:ef -52 5745 AirBears
1384104115457 00:1c:b3:af:99:06 -53 2437 MVZ-GIS
1384104115457 7c:d1:c3:cd:b7:3c -53 2437 ABS.VLSB
1384104115457 0c:68:03:d6:be:11 -54 2462 attwifi
1384104115457 0c:68:03:d6:be:12 -54 2462 AirBears2
1384104115457 0c:68:03:e4:4e:72 -64 2412 AirBears2
1384104115457 0c:68:03:e4:4e:71 -64 2412 attwifi
1384104115457 0c:68:03:e4:4c:62 -71 2412 AirBears2
1384104115457 7c:d1:c3:cd:b7:3d -73 5785 ABS.VLSB
1384104115457 f0:d1:a9:15:96:91 -73 5785 
1384104115457 0c:68:03:d6:be:1d -74 5240 AirBears2
1384104115457 0c:68:03:d6:be:1f -74 5240 AirBears
1384104115457 0c:68:03:d6:be:1e -75 5240 attwifi
1384104115457 0c:68:03:d6:9b:52 -76 2412 AirBears2
1384104115457 0c:68:03:d6:9b:51 -76 2412 attwifi
1384104115457 0c:68:03:d6:9b:50 -76 2412 AirBears
1384104115457 0c:68:03:e4:4e:7d -77 5180 AirBears2
1384104115457 0c:68:03:e4:4e:7e -77 5180 attwifi
1384104115457 0c:68:03:e4:4e:7f -77 5180 AirBears
1384104115457 0c:68:03:d6:97:4e -77 5320 attwifi
1384104115457 0c:68:03:d6:97:4d -78 5320 AirBears2
1384104115457 0c:68:03:d6:97:40 -78 2412 AirBears
1384104115457 0c:68:03:d6:97:4f -78 5320 AirBears
1384104115457 0c:68:03:d6:97:41 -79 2412 attwifi
1384104115457 0c:68:03:d6:be:c2 -82 2437 AirBears2
1384104115457 0c:68:03:d6:c1:52 -83 2437 AirBears2
1384104115457 0c:68:03:d6:be:c0 -83 2437 AirBears
1384104115457 0c:68:03:d6:c1:50 -84 2437 AirBears
1384104115457 0c:68:03:d6:c1:51 -84 2437 attwifi
1384104115457 0c:68:03:d6:be:c1 -84 2437 attwifi
1384104115457 0c:68:03:d6:9b:5e -86 5500 attwifi
1384104115457 0c:68:03:d6:9b:5f -87 5500 AirBears
1384104115457 0c:68:03:d6:9b:5d -87 5500 AirBears2
1384104115457 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104115457 0c:68:03:e4:4c:6d -88 5320 AirBears2
1384104115457 0c:68:03:ea:07:ce -89 5180 attwifi
1384104115457 0c:68:03:ea:07:cd -90 5180 AirBears2
1384104115457 0c:68:03:e4:4c:6f -90 5320 AirBears
1384104115457 0c:68:03:ea:07:cf -90 5180 AirBears
1384104120493 0c:68:03:b8:a6:ed -50 5745 AirBears2
1384104120493 0c:68:03:b8:a6:ee -50 5745 attwifi
1384104120493 0c:68:03:b8:a6:ef -51 5745 AirBears
1384104120493 0c:68:03:b8:a6:e2 -52 2462 AirBears2
1384104120493 0c:68:03:b8:a6:e0 -52 2462 AirBears
1384104120493 0c:68:03:d6:be:11 -55 2462 attwifi
1384104120493 0c:68:03:d6:be:12 -55 2462 AirBears2
1384104120493 00:1c:b3:af:99:06 -59 2437 MVZ-GIS
1384104120493 7c:d1:c3:cd:b7:3c -59 2437 ABS.VLSB
1384104120493 0c:68:03:e4:4e:72 -64 2412 AirBears2
1384104120493 0c:68:03:e4:4e:71 -64 2412 attwifi
1384104120493 f0:d1:a9:15:96:90 -65 2462 
1384104120493 f0:d1:a9:15:96:91 -66 5785 
1384104120493 0c:68:03:e4:4c:62 -69 2412 AirBears2
1384104120493 0c:68:03:e4:4c:60 -69 2412 AirBears
1384104120493 0c:68:03:e4:4c:61 -70 2412 attwifi
1384104120493 7c:d1:c3:cd:b7:3d -74 5785 ABS.VLSB
1384104120493 0c:68:03:e4:4e:7d -75 5180 AirBears2
1384104120493 0c:68:03:e4:4e:7f -75 5180 AirBears
1384104120493 0c:68:03:d6:9b:52 -75 2412 AirBears2
1384104120493 0c:68:03:d6:9b:50 -75 2412 AirBears
1384104120493 0c:68:03:e4:4e:7e -76 5180 attwifi
1384104120493 0c:68:03:d6:be:1d -76 5240 AirBears2
1384104120493 0c:68:03:d6:be:1f -76 5240 AirBears
1384104120493 0c:68:03:d6:be:1e -76 5240 attwifi
1384104120493 0c:68:03:d6:97:40 -79 2412 AirBears
1384104120493 0c:68:03:d6:97:41 -79 2412 attwifi
1384104120493 0c:68:03:d6:97:4e -80 5320 attwifi
1384104120493 0c:68:03:d6:97:4d -81 5320 AirBears2
1384104120493 0c:68:03:d6:9b:5f -82 5500 AirBears
1384104120493 0c:68:03:d6:9b:5e -82 5500 attwifi
1384104120493 0c:68:03:d6:9b:5d -82 5500 AirBears2
1384104120493 0c:68:03:d6:97:4f -82 5320 AirBears
1384104120493 0c:68:03:d6:c1:50 -83 2437 AirBears
1384104120493 0c:68:03:d6:c1:51 -83 2437 attwifi
1384104120493 0c:68:03:d6:c1:52 -84 2437 AirBears2
1384104120493 0c:68:03:d6:be:c2 -85 2437 AirBears2
1384104120493 0c:68:03:e4:4c:6f -86 5320 AirBears
1384104120493 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104120493 0c:68:03:e4:4c:6e -87 5320 attwifi
1384104120493 0c:68:03:ea:07:ce -88 5180 attwifi
1384104120493 0c:68:03:ea:07:cd -88 5180 AirBears2
1384104120493 0c:68:03:b8:a9:0e -88 5180 attwifi
1384104120493 0c:68:03:ea:07:cf -89 5180 AirBears
1384104125491 0c:68:03:b8:a6:e2 -48 2462 AirBears2
1384104125491 0c:68:03:b8:a6:e1 -48 2462 attwifi
1384104125491 0c:68:03:b8:a6:e0 -49 2462 AirBears
1384104125491 0c:68:03:b8:a6:ed -50 5745 AirBears2
1384104125491 0c:68:03:b8:a6:ef -50 5745 AirBears
1384104125491 0c:68:03:b8:a6:ee -51 5745 attwifi
1384104125491 7c:d1:c3:cd:b7:3c -59 2437 ABS.VLSB
1384104125491 0c:68:03:d6:be:11 -60 2462 attwifi
1384104125491 0c:68:03:d6:be:12 -60 2462 AirBears2
1384104125491 0c:68:03:d6:be:10 -60 2462 AirBears
1384104125491 00:1c:b3:af:99:06 -62 2437 MVZ-GIS
1384104125491 0c:68:03:e4:4e:72 -65 2412 AirBears2
1384104125491 f0:d1:a9:15:96:90 -65 2462 
1384104125491 0c:68:03:e4:4e:70 -65 2412 AirBears
1384104125491 0c:68:03:e4:4e:71 -66 2412 attwifi
1384104125491 f0:d1:a9:15:96:91 -67 5785 
1384104125491 0c:68:03:d6:be:1d -70 5240 AirBears2
1384104125491 0c:68:03:d6:be:1f -70 5240 AirBears
1384104125491 0c:68:03:d6:be:1e -70 5240 attwifi
1384104125491 0c:68:03:e4:4c:60 -72 2412 AirBears
1384104125491 7c:d1:c3:cd:b7:3d -73 5785 ABS.VLSB
1384104125491 0c:68:03:e4:4e:7d -74 5180 AirBears2
1384104125491 0c:68:03:e4:4e:7e -74 5180 attwifi
1384104125491 0c:68:03:e4:4e:7f -74 5180 AirBears
1384104125491 0c:68:03:e4:4c:62 -74 2412 AirBears2
1384104125491 0c:68:03:d6:97:40 -77 2412 AirBears
1384104125491 0c:68:03:d6:9b:50 -77 2412 AirBears
1384104125491 0c:68:03:d6:97:42 -77 2412 AirBears2
1384104125491 0c:68:03:d6:9b:51 -77 2412 attwifi
1384104125491 0c:68:03:d6:97:41 -78 2412 attwifi
1384104125491 0c:68:03:d6:97:4f -81 5320 AirBears
1384104125491 0c:68:03:d6:97:4e -81 5320 attwifi
1384104125491 0c:68:03:d6:97:4d -82 5320 AirBears2
1384104125491 0c:68:03:d6:c1:50 -82 2437 AirBears
1384104125491 0c:68:03:d6:c1:51 -82 2437 attwifi
1384104125491 0c:68:03:d6:c1:52 -83 2437 AirBears2
1384104125491 08:86:3b:19:c0:60 -86 2462 Kriegsfeld
1384104125491 0c:68:03:e4:4a:e1 -86 2462 attwifi
1384104125491 0c:68:03:d6:be:c1 -86 2437 attwifi
1384104125491 0c:68:03:d6:9b:5f -87 5500 AirBears
1384104125491 0c:68:03:d6:9b:5e -87 5500 attwifi
1384104125491 0c:68:03:d6:9b:5d -87 5500 AirBears2
1384104125491 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104125491 0c:68:03:d6:be:c0 -87 2437 AirBears
1384104125491 0c:68:03:e4:4a:e0 -87 2462 AirBears
1384104125491 0c:68:03:ea:07:cd -88 5180 AirBears2
1384104125491 0c:68:03:b8:a9:0e -88 5180 attwifi
1384104125491 0c:68:03:b8:a9:0f -89 5180 AirBears
1384104130529 0c:68:03:b8:a6:e0 -48 2462 AirBears
1384104130529 0c:68:03:b8:a6:e1 -48 2462 attwifi
1384104130529 0c:68:03:b8:a6:ed -51 5745 AirBears2
1384104130529 0c:68:03:b8:a6:ee -51 5745 attwifi
1384104130529 0c:68:03:b8:a6:ef -51 5745 AirBears
1384104130529 7c:d1:c3:cd:b7:3c -53 2437 ABS.VLSB
1384104130529 00:1c:b3:af:99:06 -59 2437 MVZ-GIS
1384104130529 0c:68:03:d6:be:11 -60 2462 attwifi
1384104130529 0c:68:03:d6:be:12 -60 2462 AirBears2
1384104130529 0c:68:03:d6:be:10 -60 2462 AirBears
1384104130529 0c:68:03:e4:4e:72 -65 2412 AirBears2
1384104130529 0c:68:03:e4:4e:71 -66 2412 attwifi
1384104130529 0c:68:03:e4:4e:70 -66 2412 AirBears
1384104130529 f0:d1:a9:15:96:91 -67 5785 
1384104130529 f0:d1:a9:15:96:90 -68 2462 
1384104130529 0c:68:03:e4:4e:7f -71 5180 AirBears
1384104130529 0c:68:03:d6:be:1d -72 5240 AirBears2
1384104130529 0c:68:03:d6:be:1f -72 5240 AirBears
1384104130529 0c:68:03:d6:be:1e -72 5240 attwifi
1384104130529 7c:d1:c3:cd:b7:3d -73 5785 ABS.VLSB
1384104130529 0c:68:03:e4:4c:62 -73 2412 AirBears2
1384104130529 0c:68:03:e4:4c:60 -73 2412 AirBears
1384104130529 0c:68:03:d6:97:4d -78 5320 AirBears2
1384104130529 0c:68:03:d6:97:40 -78 2412 AirBears
1384104130529 0c:68:03:d6:97:4f -78 5320 AirBears
1384104130529 0c:68:03:d6:97:4e -78 5320 attwifi
1384104130529 0c:68:03:d6:9b:50 -78 2412 AirBears
1384104130529 0c:68:03:d6:97:41 -78 2412 attwifi
1384104130529 0c:68:03:d6:9b:51 -79 2412 attwifi
1384104130529 0c:68:03:d6:c1:50 -82 2437 AirBears
1384104130529 0c:68:03:d6:9b:5e -83 5500 attwifi
1384104130529 0c:68:03:d6:9b:5d -83 5500 AirBears2
1384104130529 0c:68:03:d6:c1:52 -83 2437 AirBears2
1384104130529 0c:68:03:d6:c1:51 -83 2437 attwifi
1384104130529 0c:68:03:d6:9b:5f -84 5500 AirBears
1384104130529 0c:68:03:b8:a9:0e -86 5180 attwifi
1384104130529 08:86:3b:19:c0:60 -86 2462 Kriegsfeld
1384104130529 0c:68:03:b8:a9:0f -86 5180 AirBears
1384104130529 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104130529 0c:68:03:d6:be:c0 -87 2437 AirBears
1384104130529 0c:68:03:ea:07:cd -88 5180 AirBears2
1384104130529 0c:68:03:d6:be:c1 -88 2437 attwifi
1384104130529 0c:68:03:ea:07:cf -88 5180 AirBears
1384104130529 0c:68:03:ea:07:ce -89 5180 attwifi
1384104135510 0c:68:03:b8:a6:e0 -50 2462 AirBears
1384104135510 0c:68:03:b8:a6:e1 -50 2462 attwifi
1384104135510 0c:68:03:b8:a6:ed -55 5745 AirBears2
1384104135510 0c:68:03:b8:a6:ee -55 5745 attwifi
1384104135510 0c:68:03:b8:a6:ef -55 5745 AirBears
1384104135510 7c:d1:c3:cd:b7:3c -56 2437 ABS.VLSB
1384104135510 0c:68:03:d6:be:11 -57 2462 attwifi
1384104135510 0c:68:03:d6:be:12 -57 2462 AirBears2
1384104135510 0c:68:03:d6:be:10 -58 2462 AirBears
1384104135510 00:1c:b3:af:99:06 -59 2437 MVZ-GIS
1384104135510 0c:68:03:d6:be:1d -63 5240 AirBears2
1384104135510 0c:68:03:d6:be:1f -63 5240 AirBears
1384104135510 0c:68:03:d6:be:1e -64 5240 attwifi
1384104135510 f0:d1:a9:15:96:90 -65 2462 
1384104135510 0c:68:03:e4:4e:70 -66 2412 AirBears
1384104135510 f0:d1:a9:15:96:91 -67 5785 
1384104135510 7c:d1:c3:cd:b7:3d -71 5785 ABS.VLSB
1384104135510 0c:68:03:e4:4e:7f -72 5180 AirBears
1384104135510 0c:68:03:e4:4c:62 -72 2412 AirBears2
1384104135510 0c:68:03:e4:4c:60 -72 2412 AirBears
1384104135510 0c:68:03:e4:4e:7d -72 5180 AirBears2
1384104135510 0c:68:03:e4:4e:7e -72 5180 attwifi
1384104135510 0c:68:03:d6:9b:52 -76 2412 AirBears2
1384104135510 0c:68:03:d6:97:4d -80 5320 AirBears2
1384104135510 0c:68:03:d6:97:4f -80 5320 AirBears
1384104135510 0c:68:03:d6:97:4e -80 5320 attwifi
1384104135510 0c:68:03:d6:97:42 -82 2412 AirBears2
1384104135510 0c:68:03:d6:9b:5f -83 5500 AirBears
1384104135510 0c:68:03:d6:9b:5e -84 5500 attwifi
1384104135510 0c:68:03:d6:9b:5d -84 5500 AirBears2
1384104135510 0c:68:03:d6:c1:50 -84 2437 AirBears
1384104135510 0c:68:03:d6:c1:52 -85 2437 AirBears2
1384104135510 0c:68:03:b8:a9:0f -86 5180 AirBears
1384104135510 0c:68:03:d6:be:c0 -86 2437 AirBears
1384104135510 0c:68:03:e4:4a:e1 -86 2462 attwifi
1384104135510 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104135510 0c:68:03:b8:a9:0e -87 5180 attwifi
1384104135510 0c:68:03:ea:07:cd -88 5180 AirBears2
1384104135510 0c:68:03:ea:07:cf -88 5180 AirBears
1384104135510 0c:68:03:e4:4c:6d -88 5320 AirBears2
1384104135510 0c:68:03:e4:4c:6e -89 5320 attwifi
1384104135510 0c:68:03:e4:4c:6f -89 5320 AirBears
1384104140601 00:1c:b3:af:99:06 -50 2437 MVZ-GIS
1384104140601 0c:68:03:b8:a6:e2 -51 2462 AirBears2
1384104140601 0c:68:03:b8:a6:ed -53 5745 AirBears2
1384104140601 0c:68:03:b8:a6:ee -53 5745 attwifi
1384104140601 0c:68:03:b8:a6:ef -53 5745 AirBears
1384104140601 7c:d1:c3:cd:b7:3c -56 2437 ABS.VLSB
1384104140601 0c:68:03:d6:be:11 -58 2462 attwifi
1384104140601 0c:68:03:d6:be:12 -58 2462 AirBears2
1384104140601 0c:68:03:d6:be:1d -65 5240 AirBears2
1384104140601 0c:68:03:d6:be:1f -65 5240 AirBears
1384104140601 0c:68:03:d6:be:1e -65 5240 attwifi
1384104140601 f0:d1:a9:15:96:90 -65 2462 
1384104140601 0c:68:03:e4:4e:70 -65 2412 AirBears
1384104140601 0c:68:03:e4:4e:72 -65 2412 AirBears2
1384104140601 f0:d1:a9:15:96:91 -66 5785 
1384104140601 0c:68:03:e4:4e:7f -72 5180 AirBears
1384104140601 7c:d1:c3:cd:b7:3d -73 5785 ABS.VLSB
1384104140601 0c:68:03:e4:4e:7d -73 5180 AirBears2
1384104140601 0c:68:03:e4:4e:7e -73 5180 attwifi
1384104140601 0c:68:03:e4:4c:60 -74 2412 AirBears
1384104140601 0c:68:03:e4:4c:62 -75 2412 AirBears2
1384104140601 0c:68:03:d6:9b:52 -75 2412 AirBears2
1384104140601 0c:68:03:d6:9b:51 -75 2412 attwifi
1384104140601 0c:68:03:e4:4c:61 -75 2412 attwifi
1384104140601 0c:68:03:d6:97:4e -78 5320 attwifi
1384104140601 0c:68:03:d6:97:4d -79 5320 AirBears2
1384104140601 0c:68:03:d6:97:4f -79 5320 AirBears
1384104140601 08:86:3b:19:c0:60 -80 2462 Kriegsfeld
1384104140601 0c:68:03:d6:97:42 -81 2412 AirBears2
1384104140601 0c:68:03:d6:97:41 -81 2412 attwifi
1384104140601 0c:68:03:d6:9b:5d -83 5500 AirBears2
1384104140601 0c:68:03:d6:9b:5f -84 5500 AirBears
1384104140601 0c:68:03:d6:9b:5e -84 5500 attwifi
1384104140601 0c:68:03:e4:4a:e2 -86 2462 AirBears2
1384104140601 0c:68:03:d6:be:c2 -87 2437 AirBears2
1384104140601 0c:68:03:e4:4a:e0 -87 2462 AirBears
1384104140601 0c:68:03:ea:07:cd -88 5180 AirBears2
1384104140601 0c:68:03:b8:a9:0d -88 5180 AirBears2
1384104140601 0c:68:03:e4:4c:6e -88 5320 attwifi
1384104140601 0c:68:03:b8:a9:0e -89 5180 attwifi
1384104140601 0c:68:03:ea:07:cf -89 5180 AirBears
1384104140601 0c:68:03:ea:07:ce -89 5180 attwifi
1384104145543 7c:d1:c3:cd:b7:3c -50 2437 ABS.VLSB
1384104145543 0c:68:03:b8:a6:e2 -50 2462 AirBears2
1384104145543 0c:68:03:b8:a6:e0 -50 2462 AirBears
1384104145543 0c:68:03:b8:a6:ed -57 5745 AirBears2
1384104145543 0c:68:03:b8:a6:ee -57 5745 attwifi
1384104145543 0c:68:03:b8:a6:ef -57 5745 AirBears
1384104145543 0c:68:03:d6:be:11 -58 2462 attwifi
1384104145543 00:1c:b3:af:99:06 -59 2437 MVZ-GIS
1384104145543 0c:68:03:d6:be:10 -59 2462 AirBears
1384104145543 0c:68:03:e4:4e:70 -65 2412 AirBears
1384104145543 0c:68:03:e4:4e:72 -65 2412 AirBears2
1384104145543 0c:68:03:e4:4e:71 -65 2412 attwifi
1384104145543 f0:d1:a9:15:96:91 -66 5785 
1384104145543 f0:d1:a9:15:96:90 -68 2462 
1384104145543 0c:68:03:d6:be:1d -70 5240 AirBears2
1384104145543 0c:68:03:d6:be:1f -70 5240 AirBears
1384104145543 0c:68:03:d6:be:1e -70 5240 attwifi
1384104145543 0c:68:03:e4:4e:7f -72 5180 AirBears
1384104145543 7c:d1:c3:cd:b7:3d -72 5785 ABS.VLSB
1384104145543 0c:68:03:e4:4e:7d -73 5180 AirBears2
1384104145543 0c:68:03:e4:4e:7e -73 5180 attwifi
1384104145543 0c:68:03:e4:4c:61 -74 2412 attwifi
1384104145543 0c:68:03:e4:4c:62 -75 2412 AirBears2
1384104145543 0c:68:03:e4:4c:60 -75 2412 AirBears
1384104145543 0c:68:03:d6:9b:51 -76 2412 attwifi
1384104145543 0c:68:03:d6:9b:50 -76 2412 AirBears
1384104145543 0c:68:03:d6:97:4d -78 5320 AirBears2
1384104145543 0c:68:03:d6:97:4f -78 5320 AirBears
1384104145543 0c:68:03:d6:97:4e -78 5320 attwifi
1384104145543 0c:68:03:d6:97:42 -80 2412 AirBears2
1384104145543 0c:68:03:d6:97:41 -80 2412 attwifi
1384104145543 0c:68:03:d6:9b:5e -83 5500 attwifi
1384104145543 0c:68:03:d6:9b:5d -83 5500 AirBears2
1384104145543 0c:68:03:d6:c1:50 -83 2437 AirBears
1384104145543 0c:68:03:d6:9b:5f -84 5500 AirBears
1384104145543 0c:68:03:d6:c1:52 -84 2437 AirBears2
1384104145543 0c:68:03:b8:a9:0f -86 5180 AirBears
1384104145543 0c:68:03:b8:a9:0d -87 5180 AirBears2
1384104145543 0c:68:03:b8:a9:0e -88 5180 attwifi
1384104145543 0c:68:03:ea:07:cf -88 5180 AirBears
1384104150513 7c:d1:c3:cd:b7:3c -50 2437 ABS.VLSB
1384104150513 0c:68:03:b8:a6:e1 -52 2462 attwifi
1384104150513 0c:68:03:b8:a6:ed -55 5745 AirBears2
1384104150513 0c:68:03:b8:a6:ee -55 5745 attwifi
1384104150513 0c:68:03:b8:a6:ef -55 5745 AirBears
1384104150513 00:1c:b3:af:99:06 -56 2437 MVZ-GIS
1384104150513 0c:68:03:d6:be:10 -56 2462 AirBears
1384104150513 0c:68:03:d6:be:12 -57 2462 AirBears2
1384104150513 f0:d1:a9:15:96:91 -65 5785 
1384104150513 f0:d1:a9:15:96:90 -65 2462 
1384104150513 0c:68:03:e4:4e:70 -65 2412 AirBears
1384104150513 0c:68:03:d6:be:1d -66 5240 AirBears2
1384104150513 0c:68:03:e4:4e:72 -66 2412 AirBears2
1384104150513 0c:68:03:d6:be:1f -67 5240 AirBears
1384104150513 0c:68:03:d6:be:1e -67 5240 attwifi
1384104150513 0c:68:03:e4:4e:7f -73 5180 AirBears
1384104150513 0c:68:03:e4:4c:60 -73 2412 AirBears
1384104150513 0c:68:03:e4:4e:7d -73 5180 AirBears2
1384104150513 0c:68:03:e4:4e:7e -73 5180 attwifi
1384104150513 0c:68:03:e4:4c:61 -73 2412 attwifi
1384104150513 7c:d1:c3:cd:b7:3d -74 5785 ABS.VLSB
1384104150513 0c:68:03:d6:9b:51 -76 2412 attwifi
1384104150513 0c:68:03:d6:9b:52 -77 2412 AirBears2
1384104150513 0c:68:03:d6:97:42 -80 2412 AirBears2
1384104150513 0c:68:03:d6:97:4d -81 5320 AirBears2
1384104150513 0c:68:03:d6:97:4f -81 5320 AirBears
1384104150513 0c:68:03:d6:97:4e -81 5320 attwifi
1384104150513 0c:68:03:d6:97:40 -81 2412 AirBears
1384104150513 0c:68:03:d6:9b:5f -84 5500 AirBears
1384104150513 0c:68:03:d6:9b:5e -84 5500 attwifi
1384104150513 0c:68:03:d6:9b:5d -84 5500 AirBears2
1384104150513 0c:68:03:d6:c1:52 -84 2437 AirBears2
1384104150513 0c:68:03:d6:c1:50 -84 2437 AirBears
1384104150513 0c:68:03:d6:be:c2 -86 2437 AirBears2
1384104150513 0c:68:03:d6:be:c1 -86 2437 attwifi
1384104150513 0c:68:03:e4:4a:e2 -87 2462 AirBears2
1384104150513 0c:68:03:ea:07:cf -88 5180 AirBears
1384104150513 0c:68:03:b8:a9:0f -88 5180 AirBears
1384104150513 0c:68:03:ea:07:ce -88 5180 attwifi
1384104150513 0c:68:03:b8:a9:0d -89 5180 AirBears2
1384104150513 0c:68:03:e4:4c:6d -89 5320 AirBears2
1384104150513 0c:68:03:e4:4c:6e -89 5320 attwifi
1384104150513 0c:68:03:e4:4c:6f -89 5320 AirBears
1384104155530 0c:68:03:b8:a6:e1 -49 2462 attwifi
1384104155530 0c:68:03:b8:a6:e2 -49 2462 AirBears2
1384104155530 0c:68:03:b8:a6:e0 -49 2462 AirBears
1384104155530 00:1c:b3:af:99:06 -53 2437 MVZ-GIS
1384104155530 7c:d1:c3:cd:b7:3c -56 2437 ABS.VLSB
1384104155530 f0:d1:a9:15:96:90 -56 2462 
1384104155530 0c:68:03:b8:a6:ed -57 5745 AirBears2
1384104155530 0c:68:03:b8:a6:ee -57 5745 attwifi
1384104155530 0c:68:03:b8:a6:ef -57 5745 AirBears
