1384104503746 0c:68:03:ea:07:cd -73 5180 AirBears2
1384104503746 0c:68:03:ea:07:ce -73 5180 attwifi
1384104503746 0c:68:03:ea:07:c1 -73 2412 attwifi
1384104503746 0c:68:03:b8:aa:02 -73 2462 AirBears2
1384104503746 0c:68:03:b8:aa:00 -73 2462 AirBears
1384104503746 0c:68:03:ea:07:cf -74 5180 AirBears
1384104503746 0c:68:03:d6:42:d2 -74 2462 AirBears2
1384104503746 0c:68:03:b8:94:c0 -75 2462 AirBears
1384104503746 0c:68:03:e4:34:6d -76 5500 AirBears2
1384104503746 0c:68:03:e4:34:6f -76 5500 AirBears
1384104503746 0c:68:03:e4:34:6e -77 5500 attwifi
1384104503746 0c:68:03:e4:33:61 -78 2412 attwifi
1384104503746 0c:68:03:e4:33:62 -79 2412 AirBears2
1384104503746 0c:68:03:b8:96:81 -79 2437 attwifi
1384104503746 0c:68:03:e4:33:60 -79 2412 AirBears
1384104503746 0c:68:03:d6:c2:d1 -81 2412 attwifi
1384104503746 0c:68:03:d6:c2:d2 -82 2412 AirBears2
1384104503746 f0:d1:a9:12:1c:b0 -83 2462 
1384104503746 0c:68:03:ea:2d:e0 -83 2412 AirBears
1384104503746 0c:68:03:ea:10:21 -86 2437 attwifi
1384104503746 0c:68:03:d6:42:dd -87 5660 AirBears2
1384104503746 0c:68:03:b8:88:50 -87 2437 AirBears
1384104503746 0c:68:03:ea:10:20 -87 2437 AirBears
1384104503746 0c:68:03:b8:88:51 -87 2437 attwifi
1384104503746 0c:68:03:b8:96:8d -88 5220 AirBears2
1384104503746 0c:68:03:49:e3:f0 -88 2437 AirBears
1384104503746 0c:27:24:e6:9e:9e -89 5260 attwifi
1384104503746 0c:68:03:d6:42:de -89 5660 attwifi
1384104503746 0c:68:03:d6:42:df -89 5660 AirBears
1384104503746 0c:68:03:b8:96:8e -89 5220 attwifi
1384104503746 0c:68:03:ea:05:42 -90 2462 AirBears2
1384104503746 0c:27:24:e6:9e:9d -90 5260 AirBears2
1384104503746 0c:68:03:ea:05:41 -90 2462 attwifi
1384104503746 0c:68:03:b8:94:cd -91 5660 AirBears2
1384104503746 0c:68:03:b8:94:ce -91 5660 attwifi
1384104508680 0c:68:03:4d:d7:ae -55 5745 attwifi
1384104508680 0c:68:03:4d:d7:ad -55 5745 AirBears2
1384104508680 0c:68:03:4d:d7:af -56 5745 AirBears
1384104508680 0c:68:03:4d:d7:a2 -58 2462 AirBears2
1384104508680 0c:68:03:4d:d7:a1 -58 2462 attwifi
1384104508680 0c:68:03:ea:05:72 -60 2437 AirBears2
1384104508680 0c:68:03:b8:96:32 -64 2412 AirBears2
1384104508680 0c:68:03:b8:aa:02 -69 2462 AirBears2
1384104508680 0c:68:03:b8:aa:00 -69 2462 AirBears
1384104508680 0c:68:03:e4:34:60 -69 2437 AirBears
1384104508680 0c:68:03:b8:aa:01 -69 2462 attwifi
1384104508680 0c:68:03:e4:34:62 -69 2437 AirBears2
1384104508680 0c:68:03:ea:07:cf -70 5180 AirBears
1384104508680 0c:68:03:ea:05:7d -70 5500 AirBears2
1384104508680 0c:68:03:ea:05:7f -71 5500 AirBears
1384104508680 0c:68:03:e4:34:6e -71 5500 attwifi
1384104508680 0c:68:03:e4:34:6d -72 5500 AirBears2
1384104508680 0c:68:03:ea:07:cd -73 5180 AirBears2
1384104508680 0c:68:03:ea:07:ce -73 5180 attwifi
1384104508680 0c:68:03:e4:34:6f -73 5500 AirBears
1384104508680 0c:68:03:ea:07:c1 -74 2412 attwifi
1384104508680 0c:68:03:ea:07:c0 -74 2412 AirBears
1384104508680 0c:68:03:ea:07:c2 -74 2412 AirBears2
1384104508680 0c:68:03:b8:96:3d -77 5560 AirBears2
1384104508680 0c:68:03:b8:96:3f -77 5560 AirBears
1384104508680 0c:68:03:b8:96:3e -77 5560 attwifi
1384104508680 0c:68:03:d6:42:d2 -77 2462 AirBears2
1384104508680 0c:68:03:d6:42:d0 -77 2462 AirBears
1384104508680 0c:68:03:b8:94:c2 -79 2462 AirBears2
1384104508680 0c:68:03:e4:33:60 -80 2412 AirBears
1384104508680 0c:68:03:b8:94:c0 -81 2462 AirBears
1384104508680 0c:68:03:d6:c2:d1 -81 2412 attwifi
1384104508680 0c:68:03:d6:c2:d2 -81 2412 AirBears2
1384104508680 0c:68:03:b8:96:82 -81 2437 AirBears2
1384104508680 0c:68:03:b8:96:80 -81 2437 AirBears
1384104508680 0c:68:03:b8:96:81 -82 2437 attwifi
1384104508680 0c:68:03:b8:94:c1 -82 2462 attwifi
1384104508680 0c:68:03:ea:05:40 -85 2462 AirBears
1384104508680 0c:68:03:ea:05:41 -86 2462 attwifi
1384104508680 0c:68:03:ea:10:2f -86 5500 AirBears
1384104508680 0c:68:03:ea:10:2e -86 5500 attwifi
1384104508680 0c:68:03:b8:88:50 -87 2437 AirBears
1384104508680 0c:68:03:ea:10:20 -87 2437 AirBears
1384104508680 0c:68:03:ea:05:4d -87 5320 AirBears2
1384104508680 0c:68:03:e4:33:31 -87 2437 attwifi
1384104508680 0c:68:03:d6:42:df -88 5660 AirBears
1384104508680 0c:68:03:ea:2d:e0 -88 2412 AirBears
1384104508680 0c:68:03:b8:94:cd -88 5660 AirBears2
1384104508680 0c:68:03:ea:10:21 -88 2437 attwifi
1384104508680 0c:68:03:b8:88:51 -88 2437 attwifi
1384104508680 0c:68:03:ea:05:4f -88 5320 AirBears
1384104508680 0c:68:03:b8:aa:0e -88 5805 attwifi
1384104508680 0c:68:03:ea:05:4e -88 5320 attwifi
1384104508680 0c:27:24:e6:9e:9d -89 5260 AirBears2
1384104508680 0c:68:03:b8:aa:0d -89 5805 AirBears2
1384104508680 0c:68:03:b8:87:6e -89 5805 attwifi
1384104508680 0c:27:24:e6:9e:9e -90 5260 attwifi
1384104508680 0c:68:03:b8:96:8d -90 5220 AirBears2
1384104508680 0c:68:03:b8:87:6f -90 5805 AirBears
1384104508680 0c:27:24:e6:9e:9f -90 5260 AirBears
1384104508680 0c:68:03:b8:94:ce -91 5660 attwifi
1384104513717 0c:68:03:4d:d7:ae -54 5745 attwifi
1384104513717 0c:68:03:4d:d7:af -54 5745 AirBears
1384104513717 0c:68:03:4d:d7:ad -54 5745 AirBears2
1384104513717 0c:68:03:4d:d7:a2 -56 2462 AirBears2
1384104513717 0c:68:03:4d:d7:a0 -56 2462 AirBears
1384104513717 0c:68:03:ea:05:71 -59 2437 attwifi
1384104513717 0c:68:03:ea:05:70 -59 2437 AirBears
1384104513717 0c:68:03:b8:96:32 -63 2412 AirBears2
1384104513717 0c:68:03:b8:96:31 -63 2412 attwifi
1384104513717 0c:68:03:b8:96:30 -63 2412 AirBears
1384104513717 0c:68:03:e4:34:60 -67 2437 AirBears
1384104513717 0c:68:03:e4:34:61 -67 2437 attwifi
1384104513717 0c:68:03:ea:07:cf -70 5180 AirBears
1384104513717 0c:68:03:ea:07:cd -70 5180 AirBears2
1384104513717 0c:68:03:ea:07:ce -70 5180 attwifi
1384104513717 0c:68:03:b8:96:3f -72 5560 AirBears
1384104513717 0c:68:03:ea:05:7f -72 5500 AirBears
1384104513717 0c:68:03:b8:96:3e -72 5560 attwifi
1384104513717 0c:68:03:ea:05:7d -72 5500 AirBears2
1384104513717 0c:68:03:b8:aa:00 -72 2462 AirBears
1384104513717 0c:68:03:b8:aa:01 -72 2462 attwifi
1384104513717 0c:68:03:ea:05:7e -72 5500 attwifi
1384104513717 0c:68:03:b8:96:3d -73 5560 AirBears2
1384104513717 0c:68:03:e4:34:6d -74 5500 AirBears2
1384104513717 0c:68:03:e4:34:6f -74 5500 AirBears
1384104513717 0c:68:03:d6:42:d2 -76 2462 AirBears2
1384104513717 0c:68:03:d6:42:d0 -77 2462 AirBears
1384104513717 0c:68:03:b8:96:81 -78 2437 attwifi
1384104513717 0c:68:03:b8:96:82 -78 2437 AirBears2
1384104513717 0c:68:03:b8:96:80 -78 2437 AirBears
1384104513717 0c:68:03:b8:94:c0 -79 2462 AirBears
1384104513717 0c:68:03:e4:33:62 -79 2412 AirBears2
1384104513717 0c:68:03:e4:33:61 -79 2412 attwifi
1384104513717 0c:68:03:d6:c2:d2 -81 2412 AirBears2
1384104513717 0c:68:03:d6:c2:d0 -81 2412 AirBears
1384104513717 0c:68:03:d6:c2:d1 -82 2412 attwifi
1384104513717 0c:68:03:ea:10:2e -83 5500 attwifi
1384104513717 0c:68:03:ea:10:2f -85 5500 AirBears
1384104513717 0c:68:03:ea:10:2d -85 5500 AirBears2
1384104513717 0c:68:03:ea:05:42 -85 2462 AirBears2
1384104513717 0c:68:03:ea:05:4d -86 5320 AirBears2
1384104513717 0c:68:03:ea:05:40 -86 2462 AirBears
1384104513717 0c:68:03:ea:2d:e2 -87 2412 AirBears2
1384104513717 0c:68:03:b8:88:51 -88 2437 attwifi
1384104513717 0c:68:03:ea:05:4f -88 5320 AirBears
1384104513717 0c:68:03:b8:aa:0e -88 5805 attwifi
1384104513717 0c:68:03:ea:05:4e -88 5320 attwifi
1384104513717 0c:68:03:d6:42:df -89 5660 AirBears
1384104513717 0c:68:03:ea:07:c0 -89 2412 AirBears
1384104513717 0c:68:03:d6:42:dd -89 5660 AirBears2
1384104513717 f0:d1:a9:12:1c:b0 -89 2462 
1384104513717 0c:68:03:49:e3:f2 -89 2437 AirBears2
1384104513717 0c:68:03:e4:33:30 -89 2437 AirBears
1384104513717 0c:27:24:e6:9e:9d -90 5260 AirBears2
1384104513717 0c:68:03:ea:10:21 -90 2437 attwifi
1384104513717 0c:68:03:49:e3:f1 -90 2437 attwifi
1384104513717 0c:68:03:b8:87:6e -91 5805 attwifi
1384104513717 0c:68:03:d6:42:de -91 5660 attwifi
1384104513717 0c:27:24:e6:9e:9e -92 5260 attwifi
1384104513717 00:16:b6:16:80:e1 -92 2437 linksys
1384104518708 0c:68:03:4d:d7:af -53 5745 AirBears
1384104518708 0c:68:03:4d:d7:ad -53 5745 AirBears2
1384104518708 0c:68:03:4d:d7:ae -54 5745 attwifi
1384104518708 0c:68:03:4d:d7:a2 -56 2462 AirBears2
1384104518708 0c:68:03:4d:d7:a0 -56 2462 AirBears
1384104518708 0c:68:03:ea:05:71 -62 2437 attwifi
1384104518708 0c:68:03:ea:05:70 -62 2437 AirBears
1384104518708 0c:68:03:b8:96:30 -63 2412 AirBears
1384104518708 0c:68:03:b8:96:32 -64 2412 AirBears2
1384104518708 0c:68:03:b8:96:31 -64 2412 attwifi
1384104518708 0c:68:03:e4:34:61 -68 2437 attwifi
1384104518708 0c:68:03:ea:07:cf -71 5180 AirBears
1384104518708 0c:68:03:ea:07:cd -71 5180 AirBears2
1384104518708 0c:68:03:ea:07:ce -71 5180 attwifi
1384104518708 0c:68:03:b8:aa:00 -71 2462 AirBears
1384104518708 0c:68:03:b8:aa:01 -71 2462 attwifi
1384104518708 0c:68:03:ea:07:c0 -72 2412 AirBears
1384104518708 0c:68:03:ea:07:c2 -72 2412 AirBears2
1384104518708 0c:68:03:ea:05:7d -74 5500 AirBears2
1384104518708 0c:68:03:ea:05:7f -75 5500 AirBears
1384104518708 0c:68:03:e4:34:6d -75 5500 AirBears2
1384104518708 0c:68:03:e4:34:6e -75 5500 attwifi
1384104518708 0c:68:03:b8:96:3f -76 5560 AirBears
1384104518708 0c:68:03:b8:96:3e -76 5560 attwifi
1384104518708 0c:68:03:e4:34:6f -76 5500 AirBears
1384104518708 0c:68:03:b8:96:3d -77 5560 AirBears2
1384104518708 0c:68:03:d6:42:d0 -77 2462 AirBears
1384104518708 0c:68:03:d6:42:d1 -77 2462 attwifi
1384104518708 0c:68:03:b8:96:82 -78 2437 AirBears2
1384104518708 0c:68:03:b8:96:80 -79 2437 AirBears
1384104518708 0c:68:03:e4:33:62 -79 2412 AirBears2
1384104518708 0c:68:03:e4:33:61 -79 2412 attwifi
1384104518708 0c:68:03:d6:c2:d2 -81 2412 AirBears2
1384104518708 0c:68:03:b8:94:c1 -81 2462 attwifi
1384104518708 0c:68:03:d6:c2:d1 -82 2412 attwifi
1384104518708 0c:68:03:b8:88:52 -85 2437 AirBears2
1384104518708 0c:68:03:b8:88:51 -86 2437 attwifi
1384104518708 0c:68:03:ea:10:2f -86 5500 AirBears
1384104518708 0c:68:03:ea:10:2e -87 5500 attwifi
1384104518708 0c:68:03:ea:2d:e2 -87 2412 AirBears2
1384104518708 0c:68:03:d6:c2:d0 -87 2412 AirBears
1384104518708 0c:68:03:ea:28:ef -87 5745 AirBears
1384104518708 0c:68:03:ea:28:ee -87 5745 attwifi
1384104518708 0c:68:03:49:e3:f1 -88 2437 attwifi
1384104518708 0c:27:24:e6:9e:91 -88 2412 attwifi
1384104518708 0c:27:24:e6:9e:90 -88 2412 AirBears
1384104518708 0c:68:03:ea:05:4d -89 5320 AirBears2
1384104518708 0c:68:03:e4:33:30 -89 2437 AirBears
1384104518708 0c:68:03:b8:96:8f -89 5220 AirBears
1384104518708 0c:68:03:ea:05:4e -90 5320 attwifi
1384104518708 0c:68:03:b8:aa:0d -90 5805 AirBears2
1384104518708 0c:68:03:b8:96:8d -90 5220 AirBears2
1384104518708 0c:68:03:b8:94:cd -90 5660 AirBears2
1384104518708 0c:68:03:b8:87:6d -90 5805 AirBears2
1384104518708 0c:68:03:b8:94:ce -90 5660 attwifi
1384104518708 0c:68:03:b8:aa:0e -91 5805 attwifi
1384104518708 0c:68:03:b8:87:6e -91 5805 attwifi
1384104518708 0c:68:03:b8:66:f1 -91 2462 attwifi
1384104523735 0c:68:03:4d:d7:ad -52 5745 AirBears2
1384104523735 0c:68:03:4d:d7:ae -53 5745 attwifi
1384104523735 0c:68:03:4d:d7:af -53 5745 AirBears
1384104523735 f0:d1:a9:12:1c:b0 -56 2462 
1384104523735 0c:68:03:4d:d7:a2 -57 2462 AirBears2
1384104523735 0c:68:03:4d:d7:a0 -58 2462 AirBears
1384104523735 0c:68:03:ea:05:71 -64 2437 attwifi
1384104523735 0c:68:03:ea:05:72 -64 2437 AirBears2
1384104523735 0c:68:03:b8:96:32 -67 2412 AirBears2
1384104523735 0c:68:03:b8:96:30 -67 2412 AirBears
1384104523735 0c:68:03:e4:34:61 -70 2437 attwifi
1384104523735 0c:68:03:b8:aa:02 -71 2462 AirBears2
1384104523735 0c:68:03:e4:34:62 -71 2437 AirBears2
1384104523735 0c:68:03:ea:07:cf -72 5180 AirBears
1384104523735 0c:68:03:ea:07:cd -72 5180 AirBears2
1384104523735 0c:68:03:ea:07:ce -72 5180 attwifi
1384104523735 0c:68:03:b8:aa:01 -72 2462 attwifi
1384104523735 0c:68:03:ea:05:7f -74 5500 AirBears
1384104523735 0c:68:03:ea:05:7d -74 5500 AirBears2
1384104523735 0c:68:03:b8:96:3d -75 5560 AirBears2
1384104523735 0c:68:03:b8:96:3f -75 5560 AirBears
1384104523735 0c:68:03:b8:96:3e -75 5560 attwifi
1384104523735 0c:68:03:ea:07:c0 -75 2412 AirBears
1384104523735 0c:68:03:ea:07:c1 -75 2412 attwifi
1384104523735 0c:68:03:e4:34:6d -76 5500 AirBears2
1384104523735 0c:68:03:e4:34:6f -77 5500 AirBears
1384104523735 0c:68:03:d6:42:d1 -77 2462 attwifi
1384104523735 0c:68:03:d6:42:d2 -77 2462 AirBears2
1384104523735 0c:68:03:e4:33:61 -79 2412 attwifi
1384104523735 0c:68:03:e4:33:62 -80 2412 AirBears2
1384104523735 0c:68:03:b8:94:c1 -80 2462 attwifi
1384104523735 0c:68:03:b8:94:c2 -80 2462 AirBears2
1384104523735 0c:68:03:b8:96:81 -81 2437 attwifi
1384104523735 0c:68:03:b8:96:80 -83 2437 AirBears
1384104523735 0c:68:03:d6:c2:d0 -84 2412 AirBears
1384104523735 0c:68:03:b8:88:51 -85 2437 attwifi
1384104523735 0c:68:03:ea:10:2e -85 5500 attwifi
1384104523735 0c:68:03:b8:88:50 -85 2437 AirBears
1384104523735 0c:68:03:ea:10:2f -86 5500 AirBears
1384104523735 0c:68:03:ea:2d:e2 -87 2412 AirBears2
1384104523735 0c:68:03:ea:28:e0 -88 2412 AirBears
1384104523735 0c:68:03:b8:aa:0e -89 5805 attwifi
1384104523735 0c:68:03:ea:10:22 -89 2437 AirBears2
1384104523735 0c:68:03:b8:87:61 -89 2462 attwifi
1384104523735 0c:68:03:e4:33:31 -89 2437 attwifi
1384104523735 0c:68:03:ea:28:ed -90 5745 AirBears2
1384104523735 0c:27:24:e6:9e:92 -90 2412 AirBears2
1384104523735 0c:68:03:b8:94:cd -91 5660 AirBears2
1384104523735 0c:68:03:ea:28:ee -91 5745 attwifi
1384104523735 0c:68:03:b8:94:ce -91 5660 attwifi
1384104523735 0c:27:24:e6:9e:9e -91 5260 attwifi
1384104523735 0c:68:03:b8:94:cf -91 5660 AirBears
1384104523735 0c:68:03:b8:87:6e -92 5805 attwifi
1384104523735 0c:27:24:e6:9e:90 -92 2412 AirBears
1384104523735 0c:27:24:e6:9e:9d -92 5260 AirBears2
1384104523735 00:16:b6:16:80:e1 -92 2437 linksys
1384104528809 0c:68:03:4d:d7:ae -53 5745 attwifi
1384104528809 0c:68:03:4d:d7:af -53 5745 AirBears
1384104528809 0c:68:03:4d:d7:ad -53 5745 AirBears2
1384104528809 0c:68:03:4d:d7:a2 -59 2462 AirBears2
1384104528809 0c:68:03:4d:d7:a1 -59 2462 attwifi
1384104528809 0c:68:03:ea:05:70 -61 2437 AirBears
1384104528809 0c:68:03:ea:05:71 -62 2437 attwifi
1384104528809 0c:68:03:b8:96:32 -66 2412 AirBears2
1384104528809 0c:68:03:b8:96:30 -67 2412 AirBears
1384104528809 0c:68:03:b8:96:31 -67 2412 attwifi
1384104528809 0c:68:03:ea:07:cf -70 5180 AirBears
1384104528809 0c:68:03:ea:07:cd -70 5180 AirBears2
1384104528809 0c:68:03:ea:07:ce -70 5180 attwifi
1384104528809 0c:68:03:e4:34:61 -71 2437 attwifi
1384104528809 0c:68:03:b8:aa:01 -72 2462 attwifi
1384104528809 0c:68:03:ea:05:7f -73 5500 AirBears
1384104528809 0c:68:03:ea:05:7d -73 5500 AirBears2
1384104528809 0c:68:03:ea:07:c0 -73 2412 AirBears
1384104528809 0c:68:03:ea:07:c2 -73 2412 AirBears2
1384104528809 0c:68:03:ea:05:7e -73 5500 attwifi
1384104528809 0c:68:03:b8:96:3d -74 5560 AirBears2
1384104528809 0c:68:03:b8:96:3f -74 5560 AirBears
1384104528809 0c:68:03:b8:96:3e -74 5560 attwifi
1384104528809 0c:68:03:e4:34:6f -76 5500 AirBears
1384104528809 0c:68:03:e4:34:6e -76 5500 attwifi
1384104528809 0c:68:03:e4:34:6d -77 5500 AirBears2
1384104528809 0c:68:03:d6:42:d1 -77 2462 attwifi
1384104528809 0c:68:03:e4:33:61 -80 2412 attwifi
1384104528809 0c:68:03:b8:96:80 -81 2437 AirBears
1384104528809 0c:68:03:b8:94:c1 -81 2462 attwifi
1384104528809 0c:68:03:b8:96:82 -82 2437 AirBears2
1384104528809 0c:68:03:d6:c2:d0 -83 2412 AirBears
1384104528809 0c:68:03:d6:c2:d2 -83 2412 AirBears2
1384104528809 0c:68:03:d6:c2:d1 -83 2412 attwifi
1384104528809 0c:68:03:b8:88:51 -84 2437 attwifi
1384104528809 0c:68:03:ea:10:2e -84 5500 attwifi
1384104528809 0c:68:03:ea:10:2f -85 5500 AirBears
1384104528809 0c:68:03:ea:10:2d -85 5500 AirBears2
1384104528809 f0:d1:a9:12:1c:b0 -86 2462 
1384104528809 0c:68:03:ea:28:e2 -86 2412 AirBears2
1384104528809 0c:68:03:ea:2d:e2 -87 2412 AirBears2
1384104528809 0c:68:03:b8:87:6d -88 5805 AirBears2
1384104528809 0c:68:03:b8:96:8d -88 5220 AirBears2
1384104528809 0c:68:03:e4:33:32 -88 2437 AirBears2
1384104528809 0c:68:03:b8:87:6f -88 5805 AirBears
1384104528809 0c:68:03:b8:96:8f -88 5220 AirBears
1384104528809 0c:68:03:ea:28:ee -89 5745 attwifi
1384104528809 0c:68:03:ea:28:ef -89 5745 AirBears
1384104528809 0c:68:03:b8:87:61 -90 2462 attwifi
1384104528809 0c:68:03:d6:42:dd -90 5660 AirBears2
1384104528809 0c:68:03:d6:42:df -90 5660 AirBears
1384104528809 00:24:b2:50:5e:76 -92 2437 BachtrogLab
1384104528809 0c:68:03:b8:aa:0d -93 5805 AirBears2
1384104533802 0c:68:03:4d:d7:af -53 5745 AirBears
1384104533802 0c:68:03:4d:d7:ad -53 5745 AirBears2
1384104533802 0c:68:03:4d:d7:ae -54 5745 attwifi
1384104533802 0c:68:03:4d:d7:a1 -59 2462 attwifi
1384104533802 0c:68:03:4d:d7:a0 -59 2462 AirBears
1384104533802 0c:68:03:ea:05:72 -64 2437 AirBears2
1384104533802 0c:68:03:ea:05:70 -65 2437 AirBears
1384104533802 0c:68:03:b8:96:32 -67 2412 AirBears2
1384104533802 0c:68:03:b8:96:31 -67 2412 attwifi
1384104533802 0c:68:03:e4:34:61 -70 2437 attwifi
1384104533802 0c:68:03:e4:34:60 -71 2437 AirBears
1384104533802 0c:68:03:ea:05:7d -72 5500 AirBears2
1384104533802 0c:68:03:b8:aa:02 -72 2462 AirBears2
1384104533802 0c:68:03:b8:aa:00 -72 2462 AirBears
1384104533802 0c:68:03:ea:07:cf -73 5180 AirBears
1384104533802 0c:68:03:b8:96:3d -73 5560 AirBears2
1384104533802 0c:68:03:b8:96:3f -73 5560 AirBears
1384104533802 0c:68:03:ea:05:7f -73 5500 AirBears
1384104533802 0c:68:03:b8:96:3e -73 5560 attwifi
1384104533802 0c:68:03:ea:07:cd -74 5180 AirBears2
1384104533802 0c:68:03:ea:07:ce -74 5180 attwifi
1384104533802 0c:68:03:e4:34:6d -74 5500 AirBears2
1384104533802 0c:68:03:e4:34:6f -74 5500 AirBears
1384104533802 0c:68:03:ea:07:c2 -74 2412 AirBears2
1384104533802 0c:68:03:ea:07:c1 -74 2412 attwifi
1384104533802 0c:68:03:ea:07:c0 -75 2412 AirBears
1384104533802 0c:68:03:4d:d7:a2 -76 2462 AirBears2
1384104533802 0c:68:03:d6:42:d0 -77 2462 AirBears
1384104533802 0c:68:03:d6:42:d2 -78 2462 AirBears2
1384104533802 0c:68:03:e4:33:61 -80 2412 attwifi
1384104533802 0c:68:03:b8:94:c0 -81 2462 AirBears
1384104533802 0c:68:03:b8:96:80 -82 2437 AirBears
1384104533802 0c:68:03:b8:96:81 -82 2437 attwifi
1384104533802 0c:68:03:ea:10:2e -84 5500 attwifi
1384104533802 0c:68:03:ea:28:ee -84 5745 attwifi
1384104533802 0c:68:03:ea:10:2d -84 5500 AirBears2
1384104533802 0c:68:03:d6:c2:d2 -84 2412 AirBears2
1384104533802 0c:68:03:b8:88:51 -85 2437 attwifi
1384104533802 0c:68:03:ea:10:2f -85 5500 AirBears
1384104533802 0c:68:03:b8:88:50 -85 2437 AirBears
1384104533802 0c:68:03:ea:28:e0 -85 2412 AirBears
1384104533802 0c:68:03:ea:28:e1 -85 2412 attwifi
