1384104359965 0c:68:03:e4:4e:70 -85 2412 AirBears
1384104359965 0c:68:03:b8:a4:42 -86 2462 AirBears2
1384104359965 0c:68:03:b8:3d:f0 -86 2462 AirBears
1384104359965 0c:68:03:e4:4e:71 -86 2412 attwifi
1384104359965 0c:68:03:b8:a4:4e -87 5280 attwifi
1384104359965 0c:68:03:b8:3d:fd -87 5320 AirBears2
1384104359965 0c:68:03:d6:97:42 -87 2412 AirBears2
1384104359965 0c:68:03:b8:95:30 -87 2437 AirBears
1384104359965 0c:68:03:d6:97:40 -87 2412 AirBears
1384104359965 0c:68:03:4d:d7:af -88 5745 AirBears
1384104359965 0c:68:03:b8:3d:ff -88 5320 AirBears
1384104359965 00:0f:b5:af:b2:4e -89 2462 TDPS Grad Lounge
1384104359965 0c:68:03:b8:a4:4f -89 5280 AirBears
1384104359965 00:18:39:53:b9:da -89 2437 linksys_SES_47862
1384104359965 0c:68:03:ea:05:7f -89 5500 AirBears
1384104359965 0c:68:03:ea:05:7e -89 5500 attwifi
1384104359965 0c:68:03:b8:3d:fe -89 5320 attwifi
1384104359965 0c:68:03:4d:d7:ad -90 5745 AirBears2
1384104359965 0c:68:03:b8:a4:4d -90 5280 AirBears2
1384104359965 7c:d1:c3:cd:b7:3d -90 5785 ABS.VLSB
1384104364941 0c:68:03:ea:07:cf -59 5180 AirBears
1384104364941 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104364941 0c:68:03:ea:07:ce -60 5180 attwifi
1384104364941 0c:68:03:ea:10:21 -63 2437 attwifi
1384104364941 0c:68:03:ea:10:22 -63 2437 AirBears2
1384104364941 0c:68:03:ea:05:41 -63 2462 attwifi
1384104364941 0c:68:03:ea:10:20 -63 2437 AirBears
1384104364941 0c:68:03:ea:05:4d -64 5320 AirBears2
1384104364941 0c:68:03:ea:05:4f -65 5320 AirBears
1384104364941 0c:68:03:ea:05:4e -65 5320 attwifi
1384104364941 0c:68:03:ea:07:c2 -66 2412 AirBears2
1384104364941 0c:68:03:ea:10:2d -67 5500 AirBears2
1384104364941 0c:68:03:ea:10:2f -67 5500 AirBears
1384104364941 0c:68:03:ea:10:2e -67 5500 attwifi
1384104364941 0c:68:03:b8:96:32 -75 2412 AirBears2
1384104364941 0c:68:03:ea:05:71 -76 2437 attwifi
1384104364941 0c:68:03:b8:a6:e1 -76 2462 attwifi
1384104364941 0c:68:03:d6:bc:60 -76 2462 AirBears
1384104364941 0c:68:03:ea:05:72 -76 2437 AirBears2
1384104364941 0c:68:03:4d:d7:a2 -77 2462 AirBears2
1384104364941 0c:68:03:b8:a6:ed -79 5745 AirBears2
1384104364941 0c:68:03:b8:a6:ee -79 5745 attwifi
1384104364941 0c:68:03:4d:d7:ae -79 5745 attwifi
1384104364941 0c:68:03:4d:d7:ad -80 5745 AirBears2
1384104364941 0c:68:03:4d:d7:af -80 5745 AirBears
1384104364941 f0:d1:a9:15:96:90 -80 2462 
1384104364941 0c:68:03:b8:96:3d -81 5560 AirBears2
1384104364941 0c:68:03:b8:96:3e -81 5560 attwifi
1384104364941 0c:68:03:b8:96:3f -81 5560 AirBears
1384104364941 0c:68:03:e4:4c:62 -82 2412 AirBears2
1384104364941 f0:d1:a9:14:d7:d6 -83 2412 
1384104364941 0c:68:03:e4:4c:61 -83 2412 attwifi
1384104364941 0c:68:03:e4:4c:60 -83 2412 AirBears
1384104364941 0c:68:03:d6:bc:c1 -84 2462 attwifi
1384104364941 0c:68:03:b8:a4:4d -85 5280 AirBears2
1384104364941 0c:68:03:b8:3d:f0 -85 2462 AirBears
1384104364941 7c:d1:c3:cd:b7:3c -86 2437 ABS.VLSB
1384104364941 0c:68:03:b8:a4:4f -86 5280 AirBears
1384104364941 0c:68:03:b8:a4:4e -86 5280 attwifi
1384104364941 00:18:39:53:b9:da -86 2437 linksys_SES_47862
1384104364941 5e:0a:5b:e8:f4:41 -87 5240 DIRECT-8u-Android_65bf
1384104364941 0c:68:03:b8:3d:fd -88 5320 AirBears2
1384104364941 0c:68:03:b8:3d:ff -88 5320 AirBears
1384104364941 0c:68:03:ea:05:7d -88 5500 AirBears2
1384104364941 0c:68:03:b8:95:32 -88 2437 AirBears2
1384104364941 00:0f:b5:af:b2:4e -89 2462 TDPS Grad Lounge
1384104364941 0c:68:03:ea:05:7f -89 5500 AirBears
1384104364941 0c:68:03:b8:3d:fe -89 5320 attwifi
1384104364941 f0:d1:a9:15:96:91 -89 5785 
1384104364941 0c:68:03:ea:05:7e -90 5500 attwifi
1384104364941 0c:68:03:d6:bc:ce -90 5745 attwifi
1384104364941 0c:68:03:d6:bc:cf -93 5745 AirBears
1384104369972 0c:68:03:ea:07:cf -59 5180 AirBears
1384104369972 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104369972 0c:68:03:ea:07:ce -60 5180 attwifi
1384104369972 0c:68:03:ea:05:42 -62 2462 AirBears2
1384104369972 0c:68:03:ea:10:20 -63 2437 AirBears
1384104369972 0c:68:03:ea:10:21 -64 2437 attwifi
1384104369972 0c:68:03:ea:10:22 -64 2437 AirBears2
1384104369972 0c:68:03:ea:10:2f -67 5500 AirBears
1384104369972 0c:68:03:ea:05:4d -67 5320 AirBears2
1384104369972 0c:68:03:ea:07:c1 -67 2412 attwifi
1384104369972 0c:68:03:ea:07:c0 -67 2412 AirBears
1384104369972 0c:68:03:ea:10:2d -68 5500 AirBears2
1384104369972 0c:68:03:ea:10:2e -68 5500 attwifi
1384104369972 0c:68:03:ea:05:4f -68 5320 AirBears
1384104369972 0c:68:03:ea:05:4e -68 5320 attwifi
1384104369972 f0:d1:a9:15:96:90 -74 2462 
1384104369972 0c:68:03:b8:96:32 -76 2412 AirBears2
1384104369972 0c:68:03:d6:bc:62 -76 2462 AirBears2
1384104369972 0c:68:03:ea:05:71 -77 2437 attwifi
1384104369972 0c:68:03:d6:bc:60 -77 2462 AirBears
1384104369972 0c:68:03:4d:d7:a0 -78 2462 AirBears
1384104369972 0c:68:03:4d:d7:ae -79 5745 attwifi
1384104369972 0c:68:03:4d:d7:ad -80 5745 AirBears2
1384104369972 0c:68:03:4d:d7:af -80 5745 AirBears
1384104369972 0c:68:03:b8:a6:ee -80 5745 attwifi
1384104369972 0c:68:03:b8:a6:ed -81 5745 AirBears2
1384104369972 f0:d1:a9:12:1c:b1 -81 5785 
1384104369972 0c:68:03:b8:96:3d -82 5560 AirBears2
1384104369972 0c:68:03:b8:96:3e -82 5560 attwifi
1384104369972 0c:68:03:b8:96:3f -82 5560 AirBears
1384104369972 0c:68:03:e4:4c:62 -82 2412 AirBears2
1384104369972 f0:d1:a9:14:d7:d6 -83 2412 
1384104369972 0c:68:03:e4:4c:61 -83 2412 attwifi
1384104369972 0c:68:03:b8:3d:f0 -85 2462 AirBears
1384104369972 f0:d1:a9:14:d7:d7 -85 5785 
1384104369972 0c:68:03:b8:a4:40 -85 2462 AirBears
1384104369972 0c:68:03:b8:a4:41 -85 2462 attwifi
1384104369972 0c:68:03:b8:a4:4f -86 5280 AirBears
1384104369972 0c:68:03:b8:3d:fd -86 5320 AirBears2
1384104369972 0c:68:03:b8:a4:4d -87 5280 AirBears2
1384104369972 0c:68:03:e4:4e:70 -87 2412 AirBears
1384104369972 0c:68:03:b8:a4:4e -88 5280 attwifi
1384104369972 0c:68:03:b8:3d:ff -88 5320 AirBears
1384104369972 0c:68:03:d6:bc:c1 -88 2462 attwifi
1384104369972 0c:68:03:e4:4e:71 -88 2412 attwifi
1384104369972 00:0f:b5:af:b2:4e -89 2462 TDPS Grad Lounge
1384104369972 00:18:39:53:b9:da -89 2437 linksys_SES_47862
1384104369972 0c:68:03:b8:3d:fe -89 5320 attwifi
1384104369972 5e:0a:5b:e8:f4:41 -89 5240 DIRECT-8u-Android_65bf
1384104369972 f0:d1:a9:15:96:91 -89 5785 
1384104369972 0c:68:03:e4:4e:7d -89 5180 AirBears2
1384104369972 0c:68:03:d6:c2:00 -91 2462 AirBears
1384104369972 7c:d1:c3:cd:b7:3c -92 2437 ABS.VLSB
1384104374911 0c:68:03:ea:07:cf -60 5180 AirBears
1384104374911 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104374911 0c:68:03:ea:07:ce -60 5180 attwifi
1384104374911 0c:68:03:ea:10:2d -65 5500 AirBears2
1384104374911 0c:68:03:ea:10:2f -65 5500 AirBears
1384104374911 0c:68:03:ea:10:2e -66 5500 attwifi
1384104374911 0c:68:03:ea:05:42 -66 2462 AirBears2
1384104374911 0c:68:03:ea:10:22 -67 2437 AirBears2
1384104374911 0c:68:03:ea:10:20 -67 2437 AirBears
1384104374911 0c:68:03:ea:05:4d -70 5320 AirBears2
1384104374911 0c:68:03:ea:05:4f -70 5320 AirBears
1384104374911 0c:68:03:ea:07:c1 -70 2412 attwifi
1384104374911 0c:68:03:ea:05:4e -71 5320 attwifi
1384104374911 f0:d1:a9:12:1c:b0 -77 2462 
1384104374911 0c:68:03:ea:05:70 -77 2437 AirBears
1384104374911 0c:68:03:ea:05:72 -78 2437 AirBears2
1384104374911 0c:68:03:b8:96:30 -78 2412 AirBears
1384104374911 0c:68:03:d6:bc:61 -79 2462 attwifi
1384104374911 0c:68:03:4d:d7:a2 -80 2462 AirBears2
1384104374911 0c:68:03:b8:96:3d -81 5560 AirBears2
1384104374911 0c:68:03:b8:96:3f -81 5560 AirBears
1384104374911 0c:68:03:d6:bc:60 -81 2462 AirBears
1384104374911 0c:68:03:d6:bc:62 -81 2462 AirBears2
1384104374911 0c:68:03:b8:a6:ef -81 5745 AirBears
1384104374911 0c:68:03:4d:d7:ad -82 5745 AirBears2
1384104374911 0c:68:03:b8:96:3e -82 5560 attwifi
1384104374911 0c:68:03:4d:d7:af -82 5745 AirBears
1384104374911 0c:68:03:b8:a6:ee -82 5745 attwifi
1384104374911 0c:68:03:e4:4c:60 -82 2412 AirBears
1384104374911 0c:68:03:b8:a4:4d -83 5280 AirBears2
1384104374911 0c:68:03:b8:a4:4f -83 5280 AirBears
1384104374911 0c:68:03:e4:4c:61 -83 2412 attwifi
1384104374911 0c:68:03:e4:4c:62 -83 2412 AirBears2
1384104374911 0c:68:03:4d:d7:ae -83 5745 attwifi
1384104374911 0c:68:03:b8:a4:4e -84 5280 attwifi
1384104374911 0c:68:03:b8:3d:f0 -85 2462 AirBears
1384104374911 7c:d1:c3:cd:b7:3c -86 2437 ABS.VLSB
1384104374911 0c:68:03:b8:95:32 -86 2437 AirBears2
1384104374911 0c:68:03:d6:be:11 -86 2462 attwifi
1384104374911 0c:68:03:b8:95:31 -87 2437 attwifi
1384104374911 f0:d1:a9:15:96:91 -88 5785 
1384104374911 00:0f:b5:af:b2:4e -89 2462 TDPS Grad Lounge
1384104374911 00:18:39:53:b9:da -89 2437 linksys_SES_47862
1384104374911 0c:68:03:b8:3d:ff -89 5320 AirBears
1384104374911 0c:68:03:b8:3d:fe -90 5320 attwifi
1384104374911 0c:68:03:b8:a4:42 -90 2462 AirBears2
1384104374911 0c:68:03:b8:a4:41 -91 2462 attwifi
1384104379903 0c:68:03:ea:07:cf -61 5180 AirBears
1384104379903 0c:68:03:ea:05:40 -61 2462 AirBears
1384104379903 0c:68:03:ea:07:cd -62 5180 AirBears2
1384104379903 0c:68:03:ea:10:22 -62 2437 AirBears2
1384104379903 0c:68:03:ea:10:20 -62 2437 AirBears
1384104379903 0c:68:03:ea:05:42 -62 2462 AirBears2
1384104379903 0c:68:03:ea:05:41 -62 2462 attwifi
1384104379903 0c:68:03:ea:10:2d -63 5500 AirBears2
1384104379903 0c:68:03:ea:10:2f -63 5500 AirBears
1384104379903 0c:68:03:ea:07:ce -63 5180 attwifi
1384104379903 0c:68:03:ea:05:4e -63 5320 attwifi
1384104379903 0c:68:03:ea:05:4d -64 5320 AirBears2
1384104379903 0c:68:03:ea:10:2e -64 5500 attwifi
1384104379903 0c:68:03:ea:05:4f -64 5320 AirBears
1384104379903 0c:68:03:ea:07:c1 -70 2412 attwifi
1384104379903 0c:68:03:ea:07:c2 -70 2412 AirBears2
1384104379903 0c:68:03:ea:07:c0 -70 2412 AirBears
1384104379903 0c:68:03:ea:05:72 -76 2437 AirBears2
1384104379903 0c:68:03:ea:05:70 -76 2437 AirBears
1384104379903 0c:68:03:d6:bc:62 -77 2462 AirBears2
1384104379903 0c:68:03:d6:bc:61 -77 2462 attwifi
1384104379903 0c:68:03:4d:d7:ad -78 5745 AirBears2
1384104379903 0c:68:03:4d:d7:af -78 5745 AirBears
1384104379903 0c:68:03:4d:d7:ae -78 5745 attwifi
1384104379903 0c:68:03:4d:d7:a2 -78 2462 AirBears2
1384104379903 0c:68:03:b8:a6:e2 -78 2462 AirBears2
1384104379903 0c:68:03:4d:d7:a0 -78 2462 AirBears
1384104379903 0c:68:03:b8:96:32 -79 2412 AirBears2
1384104379903 0c:68:03:b8:96:31 -79 2412 attwifi
1384104379903 f0:d1:a9:14:d7:d6 -80 2412 
1384104379903 f0:d1:a9:15:96:90 -80 2462 
1384104379903 0c:68:03:e4:4c:61 -83 2412 attwifi
1384104379903 0c:68:03:b8:96:3d -84 5560 AirBears2
1384104379903 0c:68:03:b8:a4:4d -84 5280 AirBears2
1384104379903 0c:68:03:b8:a4:4f -84 5280 AirBears
1384104379903 0c:68:03:b8:a4:4e -84 5280 attwifi
1384104379903 0c:68:03:e4:4c:62 -84 2412 AirBears2
1384104379903 0c:68:03:e4:4c:60 -84 2412 AirBears
1384104379903 0c:68:03:d6:be:11 -84 2462 attwifi
1384104379903 f0:d1:a9:12:1c:b1 -84 5785 
1384104379903 0c:68:03:d6:be:12 -84 2462 AirBears2
1384104379903 0c:68:03:d6:be:10 -84 2462 AirBears
1384104379903 0c:68:03:b8:96:3e -85 5560 attwifi
1384104379903 f0:d1:a9:14:d7:d7 -85 5785 
1384104379903 7c:d1:c3:cd:b7:3c -86 2437 ABS.VLSB
1384104379903 0c:68:03:b8:96:3f -86 5560 AirBears
1384104379903 0c:68:03:b8:a6:ee -86 5745 attwifi
1384104379903 0c:68:03:b8:a6:ed -86 5745 AirBears2
1384104379903 0c:68:03:e4:4e:72 -86 2412 AirBears2
1384104379903 0c:68:03:b8:3d:f1 -86 2462 attwifi
1384104379903 f0:d1:a9:15:96:91 -87 5785 
1384104379903 0c:68:03:d6:bc:c2 -87 2462 AirBears2
1384104379903 0c:68:03:e4:4e:71 -87 2412 attwifi
1384104379903 0c:68:03:b8:95:32 -88 2437 AirBears2
1384104379903 0c:68:03:b8:3d:fd -88 5320 AirBears2
1384104379903 0c:68:03:d6:97:42 -88 2412 AirBears2
1384104379903 0c:68:03:d6:bc:c1 -88 2462 attwifi
1384104379903 0c:68:03:d6:bc:c0 -88 2462 AirBears
1384104379903 00:0f:b5:af:b2:4e -89 2462 TDPS Grad Lounge
1384104379903 00:18:39:53:b9:da -89 2437 linksys_SES_47862
1384104379903 0c:68:03:b8:3d:ff -89 5320 AirBears
1384104379903 0c:68:03:ea:05:7d -89 5500 AirBears2
1384104379903 00:24:b2:50:5e:76 -89 2437 BachtrogLab
1384104379903 0c:68:03:ea:05:7f -90 5500 AirBears
1384104379903 0c:68:03:b8:a4:41 -91 2462 attwifi
1384104379903 0c:68:03:d6:c2:01 -91 2462 attwifi
