1384104714220 0c:68:03:b8:66:f0 -57 2462 AirBears
1384104714220 0c:68:03:b8:87:6f -60 5805 AirBears
1384104714220 0c:68:03:ea:2a:12 -60 2462 AirBears2
1384104714220 0c:68:03:ea:2a:11 -60 2462 attwifi
1384104714220 0c:68:03:ea:28:ee -61 5745 attwifi
1384104714220 0c:68:03:b8:87:60 -61 2462 AirBears
1384104714220 0c:68:03:ea:28:ed -62 5745 AirBears2
1384104714220 00:16:b6:16:80:e1 -62 2437 linksys
1384104714220 0c:68:03:ea:28:ef -62 5745 AirBears
1384104714220 0c:68:03:b8:87:61 -62 2462 attwifi
1384104714220 0c:68:03:b8:87:6d -63 5805 AirBears2
1384104714220 0c:68:03:b8:87:6e -63 5805 attwifi
1384104714220 0c:68:03:b8:a8:62 -63 2437 AirBears2
1384104714220 0c:68:03:b8:a8:61 -64 2437 attwifi
1384104714220 0c:68:03:b8:66:fd -65 5260 AirBears2
1384104714220 0c:68:03:b8:66:fe -65 5260 attwifi
1384104714220 0c:68:03:b8:66:ff -66 5260 AirBears
1384104714220 0c:68:03:ea:2a:1d -71 5560 AirBears2
1384104714220 0c:68:03:ea:2a:1e -71 5560 attwifi
1384104714220 0c:68:03:ea:2a:1f -71 5560 AirBears
1384104714220 0c:68:03:d6:97:c0 -79 2437 AirBears
1384104714220 0c:68:03:d6:97:cf -80 5180 AirBears
1384104714220 0c:68:03:b8:88:50 -81 2437 AirBears
1384104714220 0c:68:03:b8:96:82 -81 2437 AirBears2
1384104714220 0c:68:03:d6:a2:dd -82 5180 AirBears2
1384104714220 0c:68:03:ea:28:c2 -82 2412 AirBears2
1384104714220 0c:68:03:e4:33:12 -82 2412 AirBears2
1384104714220 0c:68:03:b8:a4:af -82 5260 AirBears
1384104714220 0c:68:03:b8:a4:22 -82 2412 AirBears2
1384104714220 0c:68:03:d6:a2:df -82 5180 AirBears
1384104714220 0c:68:03:e4:33:10 -82 2412 AirBears
1384104714220 0c:68:03:b8:a4:ad -83 5260 AirBears2
1384104714220 0c:68:03:d6:a2:d2 -83 2462 AirBears2
1384104714220 0c:68:03:b8:a4:ae -83 5260 attwifi
1384104714220 0c:68:03:d6:a2:de -83 5180 attwifi
1384104714220 0c:68:03:e4:33:11 -83 2412 attwifi
1384104714220 0c:68:03:d6:a2:d0 -83 2462 AirBears
1384104714220 0c:27:24:e6:9e:d2 -84 2412 AirBears2
1384104714220 0c:27:24:e6:9e:d1 -84 2412 attwifi
1384104714220 0c:27:24:e6:9e:9d -85 5260 AirBears2
1384104714220 0c:27:24:e6:9e:92 -85 2412 AirBears2
1384104714220 0c:68:03:b8:a8:6d -86 5805 AirBears2
1384104714220 0c:27:24:e6:9e:9f -86 5260 AirBears
1384104714220 0c:68:03:b8:94:c1 -86 2462 attwifi
1384104714220 0c:68:03:b8:a4:2e -86 5180 attwifi
1384104714220 0c:27:24:e6:9e:9e -86 5260 attwifi
1384104714220 0c:68:03:e4:34:6e -86 5500 attwifi
1384104714220 0c:68:03:e4:33:61 -87 2412 attwifi
1384104714220 0c:68:03:e4:34:6d -87 5500 AirBears2
1384104714220 0c:68:03:b8:a4:a1 -88 2462 attwifi
1384104714220 0c:68:03:49:e3:f2 -88 2437 AirBears2
1384104714220 0c:68:03:b8:a8:6f -88 5805 AirBears
1384104714220 0c:68:03:49:e3:f1 -89 2437 attwifi
1384104714220 0c:68:03:b8:a4:2f -89 5180 AirBears
1384104714220 0c:68:03:b8:96:8f -89 5220 AirBears
1384104714220 0c:68:03:b8:a4:a0 -89 2462 AirBears
1384104714220 0c:68:03:4d:d7:a1 -91 2462 attwifi
1384104714220 0c:68:03:ea:28:cd -91 5500 AirBears2
1384104719135 0c:68:03:b8:66:f2 -54 2462 AirBears2
1384104719135 0c:68:03:ea:28:ed -55 5745 AirBears2
1384104719135 0c:68:03:ea:28:ef -55 5745 AirBears
1384104719135 00:16:b6:16:80:e1 -56 2437 linksys
1384104719135 0c:68:03:ea:28:ee -56 5745 attwifi
1384104719135 0c:68:03:ea:2a:10 -57 2462 AirBears
1384104719135 0c:68:03:b8:87:6f -58 5805 AirBears
1384104719135 0c:68:03:b8:87:6d -58 5805 AirBears2
1384104719135 0c:68:03:b8:87:6e -59 5805 attwifi
1384104719135 0c:68:03:ea:2a:11 -59 2462 attwifi
1384104719135 0c:68:03:ea:28:e2 -60 2412 AirBears2
1384104719135 0c:68:03:b8:66:fd -61 5260 AirBears2
1384104719135 0c:68:03:b8:66:fe -61 5260 attwifi
1384104719135 0c:68:03:b8:a8:61 -61 2437 attwifi
1384104719135 0c:68:03:ea:28:e0 -62 2412 AirBears
1384104719135 0c:68:03:b8:66:ff -62 5260 AirBears
1384104719135 0c:68:03:b8:87:62 -62 2462 AirBears2
1384104719135 0c:68:03:b8:a8:60 -63 2437 AirBears
1384104719135 0c:68:03:ea:2a:1d -72 5560 AirBears2
1384104719135 0c:68:03:ea:2a:1e -72 5560 attwifi
1384104719135 0c:68:03:ea:2a:1f -72 5560 AirBears
1384104719135 0c:68:03:b8:88:50 -78 2437 AirBears
1384104719135 0c:68:03:d6:97:cd -78 5180 AirBears2
1384104719135 0c:68:03:b8:88:52 -78 2437 AirBears2
1384104719135 0c:68:03:d6:97:ce -78 5180 attwifi
1384104719135 0c:68:03:b8:a4:20 -79 2412 AirBears
1384104719135 0c:68:03:b8:a4:21 -79 2412 attwifi
1384104719135 0c:68:03:d6:97:cf -80 5180 AirBears
1384104719135 0c:68:03:b8:a4:22 -80 2412 AirBears2
1384104719135 0c:68:03:b8:a4:af -81 5260 AirBears
1384104719135 0c:27:24:e6:9e:91 -81 2412 attwifi
1384104719135 0c:27:24:e6:9e:90 -81 2412 AirBears
1384104719135 0c:68:03:d6:a2:d2 -83 2462 AirBears2
1384104719135 0c:68:03:d6:a2:d0 -83 2462 AirBears
1384104719135 0c:27:24:e6:9e:d0 -83 2412 AirBears
1384104719135 0c:68:03:e4:33:12 -84 2412 AirBears2
1384104719135 0c:68:03:b8:a4:ae -84 5260 attwifi
1384104719135 0c:68:03:b8:96:82 -84 2437 AirBears2
1384104719135 0c:68:03:d6:a2:d1 -84 2462 attwifi
1384104719135 0c:68:03:b8:a8:6d -86 5805 AirBears2
1384104719135 0c:68:03:d6:a2:de -86 5180 attwifi
1384104719135 0c:68:03:b8:94:c1 -86 2462 attwifi
1384104719135 0c:68:03:e4:33:11 -86 2412 attwifi
1384104719135 0c:68:03:b8:96:8e -86 5220 attwifi
1384104719135 0c:68:03:ea:28:c1 -86 2412 attwifi
1384104719135 0c:68:03:d6:a2:dd -87 5180 AirBears2
1384104719135 0c:68:03:ea:28:c2 -87 2412 AirBears2
1384104719135 0c:27:24:e6:9e:9e -87 5260 attwifi
1384104719135 0c:68:03:b8:a4:2d -87 5180 AirBears2
1384104719135 0c:68:03:e4:33:62 -87 2412 AirBears2
1384104719135 0c:68:03:e4:33:60 -87 2412 AirBears
1384104719135 0c:68:03:b8:a7:d2 -88 2412 AirBears2
1384104719135 0c:68:03:ea:28:c0 -88 2412 AirBears
1384104719135 0c:68:03:b8:a4:a1 -89 2462 attwifi
1384104719135 0c:68:03:b8:a4:2f -89 5180 AirBears
1384104719135 0c:68:03:e4:34:62 -89 2437 AirBears2
1384104719135 0c:68:03:e4:33:1f -89 5240 AirBears
1384104719135 0c:68:03:b8:a7:d1 -89 2412 attwifi
1384104719135 0c:68:03:e4:33:1d -90 5240 AirBears2
1384104719135 0c:68:03:b8:96:8d -90 5220 AirBears2
1384104719135 0c:68:03:4d:d7:a1 -91 2462 attwifi
1384104724156 0c:68:03:ea:28:e2 -50 2412 AirBears2
1384104724156 0c:68:03:ea:28:ed -51 5745 AirBears2
1384104724156 0c:68:03:ea:28:ef -51 5745 AirBears
1384104724156 0c:68:03:ea:28:ee -51 5745 attwifi
1384104724156 0c:68:03:ea:28:e0 -52 2412 AirBears
1384104724156 0c:68:03:b8:66:f0 -57 2462 AirBears
1384104724156 0c:68:03:b8:87:6f -58 5805 AirBears
1384104724156 0c:68:03:b8:66:f2 -59 2462 AirBears2
1384104724156 0c:68:03:ea:2a:11 -61 2462 attwifi
1384104724156 0c:68:03:b8:87:6d -62 5805 AirBears2
1384104724156 0c:68:03:b8:87:6e -62 5805 attwifi
1384104724156 0c:68:03:b8:a8:61 -62 2437 attwifi
1384104724156 0c:68:03:b8:a8:60 -62 2437 AirBears
1384104724156 0c:68:03:ea:2a:10 -63 2462 AirBears
1384104724156 0c:68:03:b8:66:fd -65 5260 AirBears2
1384104724156 00:16:b6:16:80:e1 -65 2437 linksys
1384104724156 0c:68:03:b8:66:ff -65 5260 AirBears
1384104724156 0c:68:03:b8:66:fe -65 5260 attwifi
1384104724156 0c:68:03:b8:87:62 -70 2462 AirBears2
1384104724156 0c:68:03:ea:2a:1d -76 5560 AirBears2
1384104724156 0c:68:03:ea:2a:1f -76 5560 AirBears
1384104724156 0c:68:03:ea:2a:1e -77 5560 attwifi
1384104724156 0c:68:03:b8:88:50 -79 2437 AirBears
1384104724156 0c:68:03:d6:97:c2 -81 2437 AirBears2
1384104724156 0c:68:03:d6:97:c0 -81 2437 AirBears
1384104724156 0c:68:03:b8:a4:af -82 5260 AirBears
1384104724156 0c:68:03:e4:33:11 -82 2412 attwifi
1384104724156 0c:68:03:b8:a4:22 -82 2412 AirBears2
1384104724156 0c:68:03:d6:a2:d0 -82 2462 AirBears
1384104724156 0c:68:03:b8:a4:21 -82 2412 attwifi
1384104724156 0c:68:03:d6:a2:d1 -82 2462 attwifi
1384104724156 0c:68:03:d6:a2:dd -83 5180 AirBears2
1384104724156 0c:68:03:e4:33:12 -83 2412 AirBears2
1384104724156 0c:68:03:d6:a2:de -83 5180 attwifi
1384104724156 0c:68:03:b8:a4:20 -83 2412 AirBears
1384104724156 0c:68:03:b8:a4:ad -83 5260 AirBears2
1384104724156 0c:27:24:e6:9e:d1 -83 2412 attwifi
1384104724156 0c:68:03:b8:a4:ae -84 5260 attwifi
1384104724156 0c:27:24:e6:9e:91 -84 2412 attwifi
1384104724156 0c:27:24:e6:9e:d0 -84 2412 AirBears
1384104724156 0c:68:03:b8:96:82 -85 2437 AirBears2
1384104724156 0c:68:03:ea:28:c1 -85 2412 attwifi
1384104724156 0c:27:24:e6:9e:9f -85 5260 AirBears
1384104724156 0c:68:03:b8:96:80 -85 2437 AirBears
1384104724156 0c:68:03:ea:28:c2 -86 2412 AirBears2
1384104724156 0c:68:03:ea:28:c0 -86 2412 AirBears
1384104724156 0c:27:24:e6:9e:9d -86 5260 AirBears2
1384104724156 0c:27:24:e6:9e:9e -87 5260 attwifi
1384104724156 0c:68:03:b8:96:8d -87 5220 AirBears2
1384104724156 0c:68:03:b8:96:8e -87 5220 attwifi
1384104724156 0c:68:03:d6:97:cd -88 5180 AirBears2
1384104724156 0c:68:03:e4:34:6d -88 5500 AirBears2
1384104724156 0c:68:03:b8:a4:a2 -88 2462 AirBears2
1384104724156 0c:68:03:b8:96:8f -88 5220 AirBears
1384104724156 0c:68:03:b8:a4:a0 -88 2462 AirBears
1384104724156 0c:68:03:d6:97:ce -89 5180 attwifi
1384104724156 0c:68:03:e4:33:1f -89 5240 AirBears
1384104724156 0c:68:03:4d:d7:ad -89 5745 AirBears2
1384104724156 c8:3a:35:3b:e5:e8 -89 2437 meandmay3
1384104724156 0c:68:03:4d:d7:a1 -90 2462 attwifi
1384104724156 0c:68:03:d6:97:cf -90 5180 AirBears
1384104724156 0c:68:03:b8:a4:2d -90 5180 AirBears2
1384104724156 0c:68:03:4d:d7:af -90 5745 AirBears
1384104724156 0c:68:03:b8:a8:6e -90 5805 attwifi
1384104724156 0c:68:03:b8:a8:6d -91 5805 AirBears2
1384104724156 0c:68:03:b8:88:52 -91 2437 AirBears2
1384104724156 0c:68:03:b8:a7:d2 -91 2412 AirBears2
1384104724156 0c:68:03:e4:34:6e -91 5500 attwifi
1384104724156 0c:68:03:e4:33:1d -92 5240 AirBears2
1384104724156 f0:d1:a9:12:1c:b0 -92 2462 
1384104729175 0c:68:03:ea:28:ed -51 5745 AirBears2
1384104729175 0c:68:03:ea:28:ef -51 5745 AirBears
1384104729175 0c:68:03:ea:28:ee -51 5745 attwifi
1384104729175 0c:68:03:b8:66:f2 -55 2462 AirBears2
1384104729175 0c:68:03:b8:66:f0 -55 2462 AirBears
1384104729175 0c:68:03:b8:66:f1 -55 2462 attwifi
1384104729175 0c:68:03:ea:2a:11 -56 2462 attwifi
1384104729175 0c:68:03:ea:2a:10 -56 2462 AirBears
1384104729175 0c:68:03:b8:87:6f -60 5805 AirBears
1384104729175 0c:68:03:b8:87:6d -60 5805 AirBears2
1384104729175 0c:68:03:b8:87:6e -60 5805 attwifi
1384104729175 00:16:b6:16:80:e1 -62 2437 linksys
1384104729175 0c:68:03:b8:a8:62 -63 2437 AirBears2
1384104729175 0c:68:03:b8:66:fd -68 5260 AirBears2
1384104729175 0c:68:03:b8:66:ff -68 5260 AirBears
1384104729175 0c:68:03:b8:66:fe -68 5260 attwifi
1384104729175 0c:68:03:b8:87:62 -68 2462 AirBears2
1384104729175 0c:68:03:b8:87:60 -68 2462 AirBears
1384104729175 0c:68:03:ea:2a:1e -72 5560 attwifi
1384104729175 0c:68:03:ea:2a:1f -72 5560 AirBears
1384104729175 0c:68:03:ea:2a:1d -73 5560 AirBears2
1384104729175 0c:68:03:b8:88:50 -78 2437 AirBears
1384104729175 0c:68:03:e4:33:12 -78 2412 AirBears2
1384104729175 0c:68:03:b8:88:52 -78 2437 AirBears2
1384104729175 0c:68:03:e4:33:10 -79 2412 AirBears
1384104729175 0c:68:03:e4:33:11 -80 2412 attwifi
1384104729175 0c:68:03:b8:a4:21 -80 2412 attwifi
1384104729175 0c:68:03:b8:a4:ae -81 5260 attwifi
1384104729175 0c:68:03:b8:a4:af -82 5260 AirBears
1384104729175 0c:68:03:b8:a4:22 -82 2412 AirBears2
1384104729175 0c:68:03:b8:96:8d -82 5220 AirBears2
1384104729175 0c:68:03:d6:97:ce -82 5180 attwifi
1384104729175 0c:68:03:d6:97:cd -83 5180 AirBears2
1384104729175 0c:68:03:d6:a2:d1 -83 2462 attwifi
1384104729175 0c:68:03:b8:a4:ad -83 5260 AirBears2
1384104729175 0c:68:03:b8:96:81 -83 2437 attwifi
1384104729175 0c:68:03:b8:96:82 -84 2437 AirBears2
1384104729175 0c:27:24:e6:9e:91 -84 2412 attwifi
1384104729175 0c:68:03:b8:96:8e -84 5220 attwifi
1384104729175 0c:68:03:b8:a4:a0 -85 2462 AirBears
1384104729175 0c:68:03:b8:a4:a1 -85 2462 attwifi
1384104729175 0c:27:24:e6:9e:9d -86 5260 AirBears2
1384104729175 0c:68:03:e4:34:61 -86 2437 attwifi
1384104729175 0c:27:24:e6:9e:9e -87 5260 attwifi
1384104729175 0c:27:24:e6:9e:90 -87 2412 AirBears
1384104729175 0c:68:03:e4:33:60 -87 2412 AirBears
1384104729175 0c:27:24:e6:9e:9f -88 5260 AirBears
1384104729175 0c:68:03:b8:a8:6e -88 5805 attwifi
1384104729175 0c:68:03:b8:94:c0 -88 2462 AirBears
1384104729175 0c:68:03:d6:a2:dd -90 5180 AirBears2
1384104729175 0c:68:03:b8:a8:6d -90 5805 AirBears2
1384104729175 0c:68:03:d6:a2:de -90 5180 attwifi
1384104729175 0c:68:03:e4:33:1d -90 5240 AirBears2
1384104729175 0c:68:03:e4:34:6d -90 5500 AirBears2
1384104729175 0c:68:03:e4:34:6e -90 5500 attwifi
1384104729175 0c:68:03:b8:a4:2e -90 5180 attwifi
1384104729175 0c:68:03:4d:d7:a1 -91 2462 attwifi
1384104729175 0c:68:03:4d:d7:ad -91 5745 AirBears2
1384104729175 0c:68:03:4d:d7:af -91 5745 AirBears
1384104729175 90:84:0d:da:23:63 -96 2462 AckPort
1384104734099 0c:68:03:ea:28:e1 -49 2412 attwifi
1384104734099 0c:68:03:ea:28:e0 -49 2412 AirBears
1384104734099 0c:68:03:ea:28:e2 -50 2412 AirBears2
1384104734099 0c:68:03:ea:28:ed -51 5745 AirBears2
1384104734099 0c:68:03:ea:28:ef -52 5745 AirBears
1384104734099 0c:68:03:ea:28:ee -52 5745 attwifi
1384104734099 0c:68:03:b8:66:f2 -55 2462 AirBears2
1384104734099 0c:68:03:b8:66:f1 -55 2462 attwifi
1384104734099 0c:68:03:ea:2a:11 -56 2462 attwifi
1384104734099 0c:68:03:ea:2a:10 -56 2462 AirBears
1384104734099 0c:68:03:ea:2a:12 -57 2462 AirBears2
1384104734099 0c:68:03:b8:87:6f -59 5805 AirBears
1384104734099 0c:68:03:b8:a8:62 -62 2437 AirBears2
1384104734099 0c:68:03:b8:a8:60 -62 2437 AirBears
1384104734099 0c:68:03:b8:a8:61 -62 2437 attwifi
1384104734099 0c:68:03:b8:87:6d -64 5805 AirBears2
1384104734099 00:16:b6:16:80:e1 -65 2437 linksys
1384104734099 0c:68:03:b8:87:6e -65 5805 attwifi
1384104734099 0c:68:03:b8:66:fd -67 5260 AirBears2
1384104734099 0c:68:03:b8:66:ff -68 5260 AirBears
1384104734099 0c:68:03:b8:66:fe -68 5260 attwifi
1384104734099 0c:68:03:b8:87:62 -68 2462 AirBears2
1384104734099 0c:68:03:b8:87:60 -68 2462 AirBears
1384104734099 0c:68:03:b8:87:61 -68 2462 attwifi
1384104734099 0c:68:03:ea:2a:1d -70 5560 AirBears2
1384104734099 0c:68:03:ea:2a:1e -70 5560 attwifi
1384104734099 0c:68:03:ea:2a:1f -71 5560 AirBears
1384104734099 0c:68:03:b8:88:52 -77 2437 AirBears2
1384104734099 0c:68:03:b8:88:51 -77 2437 attwifi
1384104734099 0c:27:24:e6:9e:d0 -80 2412 AirBears
1384104734099 0c:68:03:e4:33:11 -81 2412 attwifi
1384104734099 0c:68:03:d6:97:ce -81 5180 attwifi
1384104734099 0c:68:03:b8:a4:21 -81 2412 attwifi
1384104734099 0c:68:03:d6:a2:d1 -81 2462 attwifi
1384104734099 0c:68:03:e4:33:10 -81 2412 AirBears
1384104734099 0c:27:24:e6:9e:d2 -81 2412 AirBears2
1384104734099 0c:68:03:ea:28:c1 -81 2412 attwifi
1384104734099 0c:27:24:e6:9e:d1 -81 2412 attwifi
1384104734099 0c:68:03:b8:a8:6e -82 5805 attwifi
1384104734099 0c:68:03:d6:a2:d0 -82 2462 AirBears
1384104734099 0c:68:03:b8:a8:6d -83 5805 AirBears2
1384104734099 0c:68:03:b8:a4:ae -83 5260 attwifi
1384104734099 0c:68:03:d6:97:cf -83 5180 AirBears
1384104734099 0c:68:03:b8:a4:20 -83 2412 AirBears
1384104734099 0c:68:03:b8:96:80 -83 2437 AirBears
1384104734099 0c:68:03:b8:a4:af -84 5260 AirBears
1384104734099 0c:68:03:b8:a4:ad -84 5260 AirBears2
1384104734099 0c:68:03:b8:96:81 -84 2437 attwifi
1384104734099 0c:68:03:b8:a4:a1 -85 2462 attwifi
1384104734099 0c:68:03:b8:a4:a2 -85 2462 AirBears2
