1384103615277 0c:68:03:e4:4e:7d -86 5180 AirBears2
1384103615277 0c:68:03:e4:4e:7f -86 5180 AirBears
1384103615277 0c:68:03:d6:c1:00 -86 2437 AirBears
1384103615277 0c:68:03:ea:28:ef -87 5745 AirBears
1384103615277 0c:68:03:b8:a6:e2 -87 2462 AirBears2
1384103615277 0c:68:03:b8:a4:22 -87 2462 AirBears2
1384103615277 0c:68:03:b8:a4:20 -87 2462 AirBears
1384103615277 0c:68:03:b8:a4:af -88 5260 AirBears
1384103615277 0c:68:03:ea:27:c0 -88 2437 AirBears
1384103615277 0c:68:03:ea:28:ee -88 5745 attwifi
1384103615277 0c:68:03:ea:27:c1 -88 2437 attwifi
1384103615277 0c:68:03:b8:a4:ad -89 5260 AirBears2
1384103615277 0c:68:03:b8:a4:ae -89 5260 attwifi
1384103615277 0c:68:03:d6:c1:bf -89 5805 AirBears
1384103615277 0c:68:03:ea:27:c2 -89 2437 AirBears2
1384103615277 90:84:0d:da:23:64 -89 5745 AckPort
1384103615277 0c:68:03:d6:c1:1e -90 5805 attwifi
1384103615277 0c:68:03:d6:c1:bd -90 5805 AirBears2
1384103615277 00:1c:b3:ae:3e:52 -90 2437 Powell
1384103615277 0c:68:03:b8:a6:e0 -90 2462 AirBears
1384103615277 0c:68:03:d6:c1:1d -91 5805 AirBears2
1384103615277 0c:68:03:b8:a6:ef -92 5745 AirBears
1384103615277 0c:68:03:b8:a6:ed -92 5745 AirBears2
1384103615277 0c:68:03:d6:c1:1f -92 5805 AirBears
1384103615277 00:1c:b3:af:99:06 -93 2437 MVZ-GIS
1384103620379 0c:68:03:b8:3d:f0 -69 2462 AirBears
1384103620379 0c:68:03:b8:3d:f2 -70 2462 AirBears2
1384103620379 0c:68:03:b8:95:31 -73 2437 attwifi
1384103620379 0c:68:03:b8:95:30 -74 2437 AirBears
1384103620379 0c:68:03:e4:4e:70 -74 2412 AirBears
1384103620379 0c:68:03:e4:4e:71 -76 2412 attwifi
1384103620379 0c:68:03:b8:3d:fe -77 5320 attwifi
1384103620379 0c:68:03:b8:3d:fd -77 5320 AirBears2
1384103620379 0c:68:03:b8:3d:ff -77 5320 AirBears
1384103620379 0c:68:03:b8:95:3d -78 5745 AirBears2
1384103620379 0c:68:03:b8:95:3e -78 5745 attwifi
1384103620379 0c:68:03:b8:95:3f -79 5745 AirBears
1384103620379 0c:68:03:d6:42:d0 -81 2462 AirBears
1384103620379 0c:68:03:d6:42:d1 -81 2462 attwifi
1384103620379 00:17:3f:5e:b8:5f -81 2412 herbarium stacks
1384103620379 0c:68:03:d6:42:d2 -82 2462 AirBears2
1384103620379 0c:68:03:d6:bc:cd -83 5745 AirBears2
1384103620379 0c:68:03:d6:bc:ce -83 5745 attwifi
1384103620379 f0:d1:a9:12:1c:b0 -84 2462 
1384103620379 00:1c:b3:ae:3e:52 -84 2437 Powell
1384103620379 0c:68:03:d6:42:dd -85 5660 AirBears2
1384103620379 0c:68:03:d6:42:de -85 5660 attwifi
1384103620379 0c:68:03:e4:4e:7e -85 5180 attwifi
1384103620379 0c:68:03:e4:4e:7d -85 5180 AirBears2
1384103620379 0c:68:03:d6:c1:02 -85 2437 AirBears2
1384103620379 0c:68:03:e4:4e:7f -85 5180 AirBears
1384103620379 0c:68:03:b8:a4:a0 -85 2462 AirBears
1384103620379 0c:68:03:b8:a4:a2 -85 2462 AirBears2
1384103620379 0c:68:03:d6:c1:01 -85 2437 attwifi
1384103620379 0c:68:03:b8:a4:a1 -85 2462 attwifi
1384103620379 0c:68:03:d6:42:df -86 5660 AirBears
1384103620379 0c:68:03:ea:28:ef -87 5745 AirBears
1384103620379 00:1a:70:81:ff:b3 -87 2437 5063 VLSB
1384103620379 0c:68:03:b8:a4:af -88 5260 AirBears
1384103620379 0c:68:03:b8:a4:ae -88 5260 attwifi
1384103620379 0c:68:03:ea:27:c2 -88 2437 AirBears2
1384103620379 0c:68:03:b8:a4:22 -88 2462 AirBears2
1384103620379 0c:68:03:b8:a6:e0 -88 2462 AirBears
1384103620379 0c:68:03:b8:a4:ad -89 5260 AirBears2
1384103620379 0c:68:03:d6:c1:bf -89 5805 AirBears
1384103620379 0c:68:03:ea:27:c1 -89 2437 attwifi
1384103620379 0c:68:03:d6:a2:d2 -89 2462 AirBears2
1384103620379 0c:68:03:d6:a2:d1 -89 2462 attwifi
1384103620379 0c:68:03:b8:a6:ef -90 5745 AirBears
1384103620379 0c:68:03:b8:a6:ed -90 5745 AirBears2
1384103620379 0c:68:03:d6:c1:bd -90 5805 AirBears2
1384103620379 08:86:3b:19:c0:60 -90 2462 Kriegsfeld
1384103620379 00:1c:b3:af:99:06 -90 2437 MVZ-GIS
1384103620379 90:84:0d:da:23:63 -90 2462 AckPort
1384103620379 0c:68:03:d6:c1:be -90 5805 attwifi
1384103620379 0c:68:03:d6:c1:1f -91 5805 AirBears
1384103620379 0c:68:03:e4:33:32 -91 2437 AirBears2
1384103620379 0c:68:03:b8:a6:ee -91 5745 attwifi
1384103620379 0c:68:03:d6:c1:1e -92 5805 attwifi
1384103620379 0c:68:03:b8:96:80 -92 2437 AirBears
1384103625261 0c:68:03:b8:3d:f0 -69 2462 AirBears
1384103625261 0c:68:03:b8:3d:fe -73 5320 attwifi
1384103625261 0c:68:03:b8:3d:ff -73 5320 AirBears
1384103625261 0c:68:03:b8:95:30 -73 2437 AirBears
1384103625261 0c:68:03:b8:95:32 -73 2437 AirBears2
1384103625261 0c:68:03:b8:3d:fd -74 5320 AirBears2
1384103625261 0c:68:03:e4:4e:71 -75 2412 attwifi
1384103625261 0c:68:03:e4:4e:70 -75 2412 AirBears
1384103625261 0c:68:03:b8:95:3e -80 5745 attwifi
1384103625261 0c:68:03:b8:95:3d -81 5745 AirBears2
1384103625261 0c:68:03:d6:42:d2 -81 2462 AirBears2
1384103625261 0c:68:03:d6:42:d1 -81 2462 attwifi
1384103625261 0c:68:03:d6:bc:cd -81 5745 AirBears2
1384103625261 f0:d1:a9:14:d7:d6 -81 2412 
1384103625261 f0:d1:a9:14:d7:d7 -82 5785 
1384103625261 0c:68:03:d6:bc:cf -83 5745 AirBears
1384103625261 0c:68:03:d6:42:dd -85 5660 AirBears2
1384103625261 0c:68:03:d6:42:df -85 5660 AirBears
1384103625261 0c:68:03:b8:a4:a0 -85 2462 AirBears
1384103625261 0c:68:03:b8:a4:a2 -85 2462 AirBears2
1384103625261 0c:68:03:b8:a4:a1 -85 2462 attwifi
1384103625261 0c:68:03:d6:bc:c1 -86 2462 attwifi
1384103625261 0c:68:03:ea:28:ef -87 5745 AirBears
1384103625261 0c:68:03:d6:42:de -87 5660 attwifi
1384103625261 0c:68:03:e4:4e:7e -87 5180 attwifi
1384103625261 0c:68:03:b8:a4:ae -87 5260 attwifi
1384103625261 0c:68:03:e4:4e:7d -87 5180 AirBears2
1384103625261 0c:68:03:ea:28:ee -87 5745 attwifi
1384103625261 0c:68:03:b8:a4:ad -88 5260 AirBears2
1384103625261 0c:68:03:b8:a6:ef -88 5745 AirBears
1384103625261 0c:68:03:d6:c1:1f -88 5805 AirBears
1384103625261 0c:68:03:ea:28:ed -88 5745 AirBears2
1384103625261 0c:68:03:d6:bc:c2 -88 2462 AirBears2
1384103625261 0c:68:03:b8:a4:af -89 5260 AirBears
1384103625261 0c:68:03:d6:c1:1e -89 5805 attwifi
1384103625261 0c:68:03:d6:c1:be -89 5805 attwifi
1384103625261 0c:68:03:b8:a6:ee -89 5745 attwifi
1384103625261 0c:68:03:e4:33:30 -89 2437 AirBears
1384103625261 0c:68:03:b8:a4:20 -89 2462 AirBears
1384103625261 0c:68:03:b8:a4:21 -89 2462 attwifi
1384103625261 0c:68:03:d6:c1:bf -90 5805 AirBears
1384103625261 00:1c:b3:ae:3e:52 -90 2437 Powell
1384103625261 90:84:0d:da:23:63 -90 2462 AckPort
1384103625261 0c:68:03:b8:a4:2d -90 5180 AirBears2
1384103625261 f0:d1:a9:12:1c:b1 -90 5785 
1384103625261 0c:68:03:b8:a4:2e -90 5180 attwifi
1384103625261 0c:68:03:b8:a4:2f -91 5180 AirBears
1384103625261 0c:68:03:b8:a7:0e -91 5300 attwifi
1384103625261 f0:d1:a9:15:96:91 -92 5785 
1384103625261 0c:68:03:b8:a7:0f -92 5300 AirBears
1384103625261 f0:d1:a9:15:96:90 -93 2462 
1384103630409 0c:68:03:b8:3d:f0 -70 2462 AirBears
1384103630409 0c:68:03:b8:95:32 -72 2437 AirBears2
1384103630409 0c:68:03:b8:3d:f1 -72 2462 attwifi
1384103630409 0c:68:03:b8:95:31 -73 2437 attwifi
1384103630409 0c:68:03:e4:4e:71 -75 2412 attwifi
1384103630409 0c:68:03:e4:4e:72 -76 2412 AirBears2
1384103630409 0c:68:03:b8:95:3e -80 5745 attwifi
1384103630409 0c:68:03:b8:95:3f -80 5745 AirBears
1384103630409 f0:d1:a9:14:d7:d6 -81 2412 
1384103630409 0c:68:03:e4:4e:7f -81 5180 AirBears
1384103630409 0c:68:03:d6:42:d2 -82 2462 AirBears2
1384103630409 0c:68:03:e4:4e:7d -82 5180 AirBears2
1384103630409 0c:68:03:d6:bc:cd -82 5745 AirBears2
1384103630409 0c:68:03:d6:42:d0 -82 2462 AirBears
1384103630409 0c:68:03:d6:42:de -83 5660 attwifi
1384103630409 f0:d1:a9:14:d7:d7 -83 5785 
1384103630409 0c:68:03:d6:bc:ce -83 5745 attwifi
1384103630409 0c:68:03:d6:42:dd -84 5660 AirBears2
1384103630409 0c:68:03:d6:42:df -84 5660 AirBears
1384103630409 f0:d1:a9:12:1c:b0 -84 2462 
1384103630409 0c:68:03:ea:28:ee -85 5745 attwifi
1384103630409 0c:68:03:d6:c1:00 -85 2437 AirBears
1384103630409 0c:68:03:d6:c1:02 -86 2437 AirBears2
1384103630409 0c:68:03:d6:c1:10 -86 2412 AirBears
1384103630409 0c:68:03:d6:c1:1e -87 5805 attwifi
1384103630409 0c:68:03:b8:a4:a2 -87 2462 AirBears2
1384103630409 0c:68:03:b8:a6:ee -87 5745 attwifi
1384103630409 f0:d1:a9:12:1c:b1 -87 5785 
1384103630409 0c:68:03:b8:a4:20 -87 2462 AirBears
1384103630409 0c:68:03:b8:a4:21 -87 2462 attwifi
1384103630409 0c:68:03:ea:27:c2 -87 2437 AirBears2
1384103630409 0c:68:03:d6:c1:01 -87 2437 attwifi
1384103630409 0c:68:03:ea:28:ef -88 5745 AirBears
1384103630409 0c:68:03:b8:a4:2d -88 5180 AirBears2
1384103630409 0c:68:03:b8:a6:ed -88 5745 AirBears2
1384103630409 0c:68:03:d6:a2:d0 -88 2462 AirBears
1384103630409 0c:68:03:b8:a4:2f -89 5180 AirBears
1384103630409 0c:68:03:b8:a6:e2 -89 2462 AirBears2
1384103630409 0c:68:03:d6:a2:d1 -89 2462 attwifi
1384103630409 90:84:0d:da:23:63 -90 2462 AckPort
1384103630409 90:84:0d:da:23:64 -90 5745 AckPort
1384103630409 0c:68:03:b8:a9:01 -90 2412 attwifi
1384103630409 0c:68:03:b8:a4:af -91 5260 AirBears
1384103630409 0c:68:03:b8:a4:ae -91 5260 attwifi
1384103630409 0c:68:03:b8:96:82 -91 2437 AirBears2
1384103630409 0c:68:03:4d:fe:af -92 5805 AirBears
1384103630409 00:21:29:76:24:a6 -93 2437 SimmsLab
1384103630409 00:23:cd:f3:8d:50 -93 2437 looy_lab
1384103635375 0c:68:03:b8:3d:f0 -69 2462 AirBears
1384103635375 0c:68:03:b8:95:32 -70 2437 AirBears2
1384103635375 0c:68:03:b8:3d:f1 -70 2462 attwifi
1384103635375 0c:68:03:b8:3d:f2 -70 2462 AirBears2
1384103635375 0c:68:03:b8:95:30 -71 2437 AirBears
1384103635375 0c:68:03:e4:4e:71 -76 2412 attwifi
1384103635375 0c:68:03:e4:4e:72 -76 2412 AirBears2
1384103635375 0c:68:03:b8:3d:ff -77 5320 AirBears
1384103635375 f0:d1:a9:14:d7:d6 -78 2412 
1384103635375 0c:68:03:b8:3d:fd -78 5320 AirBears2
1384103635375 0c:68:03:b8:3d:fe -78 5320 attwifi
1384103635375 0c:68:03:b8:95:3e -79 5745 attwifi
1384103635375 0c:68:03:b8:95:3f -79 5745 AirBears
1384103635375 0c:68:03:b8:95:3d -79 5745 AirBears2
1384103635375 0c:68:03:d6:42:de -83 5660 attwifi
1384103635375 0c:68:03:d6:42:df -83 5660 AirBears
1384103635375 0c:68:03:d6:42:dd -84 5660 AirBears2
1384103635375 90:84:0d:da:23:63 -84 2462 AckPort
1384103635375 f0:d1:a9:12:1c:b0 -84 2462 
1384103635375 00:23:cd:f3:8d:50 -84 2437 looy_lab
1384103635375 0c:68:03:d6:42:d2 -86 2462 AirBears2
1384103635375 0c:68:03:b8:a4:20 -86 2462 AirBears
1384103635375 0c:68:03:d6:c1:02 -86 2437 AirBears2
1384103635375 0c:68:03:d6:c1:00 -86 2437 AirBears
1384103635375 0c:68:03:e4:4e:7e -86 5180 attwifi
1384103635375 0c:68:03:d6:42:d1 -86 2462 attwifi
1384103635375 0c:68:03:b8:a4:a1 -86 2462 attwifi
1384103635375 0c:68:03:ea:28:ef -87 5745 AirBears
1384103635375 0c:68:03:e4:4e:7d -87 5180 AirBears2
1384103635375 0c:68:03:d6:bc:cd -87 5745 AirBears2
1384103635375 0c:68:03:b8:a4:21 -87 2462 attwifi
1384103635375 0c:68:03:d6:a2:d1 -87 2462 attwifi
1384103635375 08:86:3b:19:c0:60 -87 2462 Kriegsfeld
1384103635375 0c:68:03:b8:a4:22 -87 2462 AirBears2
1384103635375 f0:d1:a9:15:96:90 -87 2462 
1384103635375 0c:68:03:d6:bc:cf -87 5745 AirBears
1384103635375 0c:68:03:b8:96:81 -87 2437 attwifi
1384103635375 0c:68:03:b8:a4:a2 -88 2462 AirBears2
1384103635375 0c:68:03:d6:c1:1d -88 5805 AirBears2
1384103635375 0c:68:03:ea:28:ed -88 5745 AirBears2
1384103635375 0c:68:03:d6:c1:1f -88 5805 AirBears
1384103635375 0c:68:03:b8:a6:ef -88 5745 AirBears
1384103635375 0c:68:03:b8:96:80 -88 2437 AirBears
1384103635375 0c:68:03:b8:a4:af -89 5260 AirBears
1384103635375 0c:68:03:d6:c1:1e -89 5805 attwifi
1384103635375 0c:68:03:ea:27:c2 -89 2437 AirBears2
1384103635375 0c:68:03:e4:33:32 -89 2437 AirBears2
1384103635375 0c:68:03:e4:33:31 -89 2437 attwifi
1384103635375 0c:68:03:b8:a4:ae -90 5260 attwifi
1384103635375 90:84:0d:da:23:64 -90 5745 AckPort
1384103635375 0c:68:03:b8:a4:ad -90 5260 AirBears2
1384103635375 0c:68:03:b8:a7:0d -90 5300 AirBears2
1384103635375 0c:68:03:d6:bc:c0 -90 2462 AirBears
1384103635375 0c:68:03:e4:33:30 -90 2437 AirBears
1384103635375 0c:68:03:b8:a7:0f -91 5300 AirBears
1384103635375 0c:68:03:b8:a7:0e -92 5300 attwifi
1384103635375 0c:68:03:d6:bc:c1 -92 2462 attwifi
