1384103498944 0c:68:03:b8:3d:ff -90 5320 AirBears
1384103498944 0c:68:03:ea:2a:1f -90 5560 AirBears
1384103498944 0c:68:03:ea:2a:1e -92 5560 attwifi
1384103498944 0c:68:03:ea:2a:1d -93 5560 AirBears2
1384103504032 0c:68:03:d6:a2:d2 -64 2462 AirBears2
1384103504032 0c:68:03:d6:a2:d0 -65 2462 AirBears
1384103504032 0c:68:03:d6:a2:d1 -65 2462 attwifi
1384103504032 0c:68:03:ea:28:ed -67 5745 AirBears2
1384103504032 0c:68:03:ea:28:ee -67 5745 attwifi
1384103504032 0c:68:03:ea:28:ef -68 5745 AirBears
1384103504032 0c:68:03:e4:33:11 -68 2412 attwifi
1384103504032 0c:68:03:e4:33:10 -68 2412 AirBears
1384103504032 0c:68:03:ea:28:e0 -76 2412 AirBears
1384103504032 0c:68:03:ea:28:e2 -77 2412 AirBears2
1384103504032 0c:68:03:ea:28:e1 -78 2412 attwifi
1384103504032 0c:68:03:d6:a2:dd -79 5180 AirBears2
1384103504032 0c:68:03:d6:a2:df -80 5180 AirBears
1384103504032 0c:68:03:d6:a2:de -80 5180 attwifi
1384103504032 0c:68:03:ea:28:c2 -80 2412 AirBears2
1384103504032 0c:68:03:ea:28:c1 -81 2412 attwifi
1384103504032 0c:68:03:ea:28:c0 -81 2412 AirBears
1384103504032 0c:68:03:b8:a4:ae -84 5260 attwifi
1384103504032 0c:68:03:b8:a4:af -84 5260 AirBears
1384103504032 0c:68:03:b8:a4:a0 -84 2462 AirBears
1384103504032 f0:d1:a9:14:d7:d6 -84 2412 
1384103504032 0c:68:03:e4:33:1f -84 5240 AirBears
1384103504032 0c:68:03:b8:a4:a2 -84 2462 AirBears2
1384103504032 0c:68:03:d6:97:cd -84 5180 AirBears2
1384103504032 0c:68:03:d6:97:ce -84 5180 attwifi
1384103504032 0c:68:03:e4:33:1d -85 5240 AirBears2
1384103504032 0c:68:03:e4:33:1e -85 5240 attwifi
1384103504032 0c:68:03:b8:a4:ad -85 5260 AirBears2
1384103504032 0c:68:03:b8:a9:0e -85 5180 attwifi
1384103504032 0c:68:03:b8:a9:0d -86 5180 AirBears2
1384103504032 00:0f:b5:a8:59:e2 -87 2447 AckGear
1384103504032 0c:68:03:b8:3d:f2 -87 2462 AirBears2
1384103504032 0c:68:03:b8:3d:f0 -87 2462 AirBears
1384103504032 0c:68:03:d6:c1:12 -88 2412 AirBears2
1384103504032 0c:68:03:e4:4e:70 -88 2412 AirBears
1384103504032 0c:68:03:d6:c1:10 -88 2412 AirBears
1384103504032 0c:68:03:d6:97:c2 -88 2437 AirBears2
1384103504032 0c:68:03:d6:97:c1 -88 2437 attwifi
1384103504032 0c:68:03:ea:2a:11 -88 2462 attwifi
1384103504032 0c:68:03:d6:97:c0 -89 2437 AirBears
1384103504032 0c:68:03:e4:4e:71 -89 2412 attwifi
1384103504032 0c:68:03:b8:3d:fe -91 5320 attwifi
